text,title,id,project_number,terms,administration,organization,mechanism,year,funding,score
"COMPUTER SYSTEM FOR DESIGNING CLINICAL ONCOLOGY TRIALS Quantech proposes to develop an interactive computer system capable of assisting statisticians in the design of statistical aspects of phase III clinical oncology trials.  The system will advise the user concerning choices of type I error, power, detectable treatment differences and sample size.  When exact or approximate formulas aren't available, numerical results will be obtained by computer simulations.  The SBIR phase I effort will identify designs in current use for oncology trials, theory for the selection of design parameters, and methods to expedite use of the computer system.  Portability across microcomputers and mainframes will also be ensured in phase I.  The system's feasibility will be demonstrated by creating a preliminary version.  In SBIR phase II, the full set of analytic and simulation procedures as well as convenient methods for command and display will be added to the system while avoiding excessive machine-dependence.  By facilitating access to sophisticated methods for the design of trials with failure-time outcomes, the system will have wide commercial applications among those doing clinical research in cancer treatment, basic biomedical researchers, drug companies, as well as engineers doing reliability studies on physical systems.  ",COMPUTER SYSTEM FOR DESIGNING CLINICAL ONCOLOGY TRIALS,3491375,R43CA041947,"['human therapy evaluation ', ' neoplasm /cancer therapy ', ' statistics /biometry ', ' health science research analysis /evaluation ', ' computer simulation ', ' computer graphics /printing ', ' computer data analysis ', ' computer human interaction ', ' computer system design /evaluation ', ' artificial intelligence ', ' computers ', ' computer assisted medical decision making ', ' ']",NCI,"QUANTECH, INC.",R43,1986,49750,-0.07049202062979941
"MULTI-COMPUTER BASED PATHOLOGY DIAGNOSES SUPPORT SYSTEM The goal of this project is to design a full function Pathology Diagnoses Support System to facilitate the collection, storage, and analysis of histopathology data.  The system will be designed to provide the pathologist maximum flexibility in specification of:  glossary content and organization; method of identification of key data entities (cage, study, animal, etc...); and sequencing of menu selectable items.  This flexibility will allow the pathologist to tailor the system to the requirements of the site or study. The system will also incorporate emerging artificial intelligence/expert system techniques for collection and data presentation, such as voice input/output and automatic sequencing of menus based on frequency of use.  Major technical design criteria beyond the flexibility and variety of specifications provided to the user will focus on: allowing the system to operate on multiple types of computers; operate in both single and multi-user environments; a modular layered design for maximum machine portability and extensibility of system functions; utilization of commercial data storage and analysis tools to capitalize on their expanding base of capabilities; and providing maximum ease of integration into existing information systems through extensive import and export utilities for all system data.  ",MULTI-COMPUTER BASED PATHOLOGY DIAGNOSES SUPPORT SYSTEM,3495652,R43DK038338,"['toxicology information system ', ' information systems ', ' information system analysis ', ' histopathology ', ' computer human interaction ', ' computer system design /evaluation ', ' artificial intelligence ', ' computer assisted diagnosis ', ' ']",NIDDK,"CONVERGING TECHNOLOGIES, INC.",R43,1986,48700,-0.05632348020442735
"COMPUTER AIDED DENTISTRY This proposal will demonstrate the applicability of computer solids modeling to the fields of restorative dentistry and orthodontics.  The long term objective of this work is to develop a device that will capture the three dimensional geometry of the oral cavity in digital form.  The development of this device will create new commercial technologies for electronic casting, teaching methods, structural design, and forensic dentistry.  Phase I of this work will digitize the geometry on a single tooth, develop a true computer solids model of that tooth, and produce the N.C tapes that will allow a replica of that tooth to be automatically machined.  ",COMPUTER AIDED DENTISTRY,3495012,R43DE007835,"['image processing ', ' physical model ', ' mathematical model ', ' orthodontics ', ' tooth ', ' dental casting material ', ' computer simulation ', ' computer graphics /printing ', ' artificial intelligence ', ' computers ', ' biomedical automation ', ' clinical biomedical equipment ', ' bioengineering /biomedical engineering ', ' ']",NIDCR,"FOSTER-MILLER, INC.",R43,1986,45400,-0.07468755844215053
"ANALYSIS OF PROBLEMS IN OCULAR INFLAMMATORY DISEASES Our goal is the prevention of blindness and morbidity associated with inflammatory eye diseases, particularly trachoma and herpes simplex virus (HSV) infections.  The studies proposed on trachoma will examine in detail the variations in host response to a single well characterized organism (Chlamydia trachomatis infection of the eye).  It will allow us to evaluate response of the external eye to infection and the variations in disease that are intrinsic or induced (e.g. atopy or depressed cellular immunity.  the grading of host repsonse (trachoma intensity) and microbial load (number of chlamydial elementary bodies) provide a quantitative system to study this interaction of host and environmental factors.  In the studies of chlamydial infections we will (1) initiate studies on the role of individual host response to chlamydial infection; (2) elucidate the role of Chlamydia trachomatis as a cause of other illness in trachoma endemic areas; (3) evaluate new technology for the diagnosis of ocular chlamydial infections; (4) develop and validate simplified diagnostic techniques for endemic trachoma; (5) continue limited treatment trials for the prevention of blindness from trachoms.  The major theme of these studies on trachoma will be an evaluation of the host response to infection of the conjunctiva.  An important intermediate goal will be the identification of those host factors that are associated with the blingind consequences of trachoma.  Herpes simplex virus and other infections of the eye continue to be a major problem, both in the United States and in other countries.  Although treatment of ocular herpes has improved considerably in recent years, the disease continues to cause loss of vision and morbidity in many patients. In order to improve treatment of this disease by ophthalmologists, further refinements will be made in a computer model to provide treatment recommendations for herpetic eye disease.  Similar models will be developed to give treatment advice in other forms of suppurative keratitis and for the treatment of eye problems by primary health workers in developing countries.  ",ANALYSIS OF PROBLEMS IN OCULAR INFLAMMATORY DISEASES,3255346,R01EY000427,"['herpes simplex virus 1 ', ' ocular herpes ', ' tissue /cell culture ', ' autoradiography ', ' human morbidity ', ' epidemiology ', ' disease /disorder model ', ' immunopathology ', ' immunologic assay /test ', ' Arab country ', ' Africa ', ' ovulation time ', ' eye agent ', ' trachomas ', ' eye infections ', ' eye disorder diagnosis ', ' blindness ', ' uveitis ', ' keratitis ', ' cornea ulcer ', ' prognosis ', ' antiinflammatory agents ', ' chronic disease /disorder ', ' disease /disorder proneness /risk ', ' artificial intelligence ', ' communicable disease diagnosis ', ' microorganism disease chemotherapy ', ' antiviral agents ', ' communicable disease control ', ' Chlamydia trachomatis ', ' pediatrics ', ' ']",NEI,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",R01,1986,170471,-0.02155733100373024
"KINEMATIC AND CELLULAR STUDIES OF MOTOR CONTROL The main goal is to understand how the central nervous system coordinates the large number of degrees of freedom of the arm.  The experimental approach includes recording and analysis of the kinematics of multijoint movements.  In some cases, a simple mechanical system is used to record the movements.  When full arm freedom is required, an optoelectric recording system is used.  Work will continue on the following projects on multijoint control.  1. Multijoint movements of the right and left arms are being compared.  The comparison includes movements to visual targets, movements which are unexpectedly perturbed, and isometric force production.  2. Studies of the multijoint movements of patients with movement disorders will be continued.  To date, there has been concentration on patients with cerebellar disease and Parkinson's disease.  Simple movements to visual targets have been emphasized.  In the next year, unexpectedly perturbed movements and isometric force production will be studied in these same patient groups, in order to more fully characterize the physiology of these disorders.  3. We are studying the control of multijoint movements in the presence of unexpected mechanical loads.  We recently found that with same load types subjects make movements with the same kinematic characteristics as in the unloaded condition.  This suggests that there may be a mechanism for rapid real-time trajectory corrections, so that we will investigate this motor-compensation mechanism more fully.  4. The multijoint arm stiffness of patients with a variety of central lesions will be compared to that of normal individuals.  By searching for changes in the stiffness due to central diseases, we hope to learn what central structures are involved in stiffness control.  ",KINEMATIC AND CELLULAR STUDIES OF MOTOR CONTROL,3078113,K07NS000747,"['limb movement ', ' head movements ', ' sensorimotor system ', ' motor neurons ', ' neuromuscular system ', ' neuroanatomy ', ' spinal cord mapping ', ' reticulospinal tract ', ' electromyography ', ' artificial intelligence ', ' child (0-11) ', ' child physical development ', ' human age group ', ' ']",NINDS,BOSTON CHILDREN'S HOSPITAL,K07,1986,56858,-0.013011657722818724
"NEURO-IMAGING EXPERT SYSTEM It is proposed to develop a computerized expert system for analyzing and understanding the images of the nervous system generated by neuroimaging techniques such as computerized tomography (CT).  A prototype version, called RAD (Radiologic Automatic Diagnosis), has been implemented.  RAD will serve as an expert consultant in the field of neuroradiology, as an adjunct to computerized expert systems for medical diagnosis, and as an intelligent image processor supporting automated feature extraction from neuro-images.  Modern neuroimaging techniques have revolutionized the practice of neurology and neurosurgery.  The rapid proliferation of scanners, however, has outstripped the supply of experts with special training in scan interpretation.  If a scanner could produce the differential diagnosis associated with the radiographs, it could aid radiologists in diagnostic tasks.  Images received in digitized form from scanning devices will be segmented into objects after thresholding based on radiodensity (CT scans).  This process will be aided by intelligent histogram optimizers and artifact removal programs.  Analysis will be conducted in an object-oriented programming environment on objects represented in quadtree or octree format.  RAD will employ clinical information, and knowledge bases in neuroanatomy, neuroradiology, neurology, and medicine to establish a context for analysis.  This context will be instantiated in the form of assertions on a queue of beliefs in a truth maintenance system.  Global and local image analyzers will also make assertions about neuro-images.  The truth maintenance system will keep track of any contradictions which arise, and will provide forward chaining and backtracking explanation abilities of the reasoning leading to the differential diagnosis.  At the present time, medical diagnostic expert systems, such as INTERNIST-I/CADUCEUS are dependent for its input upon the physician-user. The ability to directly interact with patient data in neuro-images would enrich the diagnostic foundation of the system and reduce obligate user interaction.  ",NEURO-IMAGING EXPERT SYSTEM,3373690,R01LM004431,"['computed axial tomography ', ' image processing ', ' information theory ', ' computer system design /evaluation ', ' artificial intelligence ', ' brain disorder diagnosis ', ' computer assisted medical decision making ', ' computer assisted diagnosis ', ' ']",NLM,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,R01,1986,177089,-0.016701458266599772
"CENTER FOR STUDY OF CEREBROVASCULAR DISEASE & STROKE This is a competitive continuation proposal for a Center for the Study of Cerebrovascular Disease and Stroke.  The goals are the prevention of stroke and the development of effective treatment for stroke and its consequences.  Both laboratory studies and clinical studies are outlined in the request.  We propose to study, by the use of appropriate animal models problems of the blood vessels supplying the brain that cannot be well studied in humans.  These projects relate to:  1) the routes of fluid and solute transfer between blood vessels and perivascular space; 2) changes produced in blood vessels by hypertension and diabetes and the development of vascular disease over time as shown by scanning and electron microscopy; 3) the alteration in the endothelial cell glycocalyx that are caused by hemodynamic changes and may underlie the location of atherosclerosis or clots.  The clinically related projects use the techniques of artificial intelligence in computer aided decision making, data banking and clinical study of patients with the tools of psychiatry and neuropsychology.  These projects will utilize data collected from a group of stroke patients to study:  1) aphasia and the cognitive deficit underlying it, the current classification and aspects of symptom change in recovery; 2) depression poststroke including the identification of risk factors, the biological correlates, comparison with control groups, genetics, and treatment; 3) computer aided decision making in stroke including development of new artificial intelligence techniques, developing and testing multiple computer programs to assist in assessing and managing patients with stroke and develop new ways of using these systems in clinical and educational settings.  ",CENTER FOR STUDY OF CEREBROVASCULAR DISEASE & STROKE,3107721,P50NS016332,"['stroke ', ' cerebrovascular disorders ', ' ']",NINDS,UNIVERSITY OF MARYLAND BALTIMORE,P50,1986,684250,-0.1824577455745424
HEMOFILTRATION CONTROL SYSTEM  ,HEMOFILTRATION CONTROL SYSTEM,3507304,R44DK035624,"['dialysis therapy ', ' hemodialysis ', ' blood filtration ', ' plasma ', ' clinical biomedical equipment ', ' renal failure ', ' computers ', ' artificial intelligence ', ' ']",NIDDK,"ANATOLE J. SIPIN COMPANY, INC.",R44,1986,216000,0.009803921568627196
"IDENTIFICATION AND QUANTITATION OF DRUGS IN BODY FLUIDS New techniques that improve the portability, selectivity, sensitivity, and economy of drug assays are important to the mission of the National Institute on Drug Abuse (NIDA).  Recent advances in electrochemical detectors and dector arrays, portable instrument design, and applied artificial intelligence are combined in the proposed work.  The result is a low-cost, portable, and highly selective liquid chromatograph for the qualitative and quantitative analysis of drugs in body fluids.  In this Phase I SBIR research, an apparatus is assembled and tested in order to evaluate the feasibility of portable LCEC system that has exceptional analytical capabilities.  The resultant device will have a microcomputer and software to allow automated analyses and make the equipment easy to use.  ",IDENTIFICATION AND QUANTITATION OF DRUGS IN BODY FLUIDS,3494190,R43DA004371,"['high performance liquid chromatography ', ' pharmacokinetics ', ' drug controls ', ' online computer ', ' electrochemistry ', ' analytical chemistry ', ' body fluids ', ' clinical biomedical equipment ', ' ']",NIDA,"TRANSDUCER RESEARCH, INC.",R43,1986,42215,-0.01748044794896398
"GENETICS OF IMMUNOGLOBULINS AND LYMPHOCYTE MOLECULES 1. Lymphocyte differentiation antigens:  gene cloning, regulation and function  2. Immunoglobulin genetics, structure and function  3. B and T cell subset definitions, development, lineages and functions  4. Development of fluorescence activated cell sorting  Overall, we hope to understand the molecules and cells of the immune system:  how they develop, interact, are regulated, function, and result in immune disorders and malignancies when they malfunction.  Novel interspecific chimeric antibodies and site-specific mutated antibodies will be explored for reduced immunogenecity for use as therapeutic agents and for structure/function understanding.  ",GENETICS OF IMMUNOGLOBULINS AND LYMPHOCYTE MOLECULES,3479338,R35CA042509,"['trophoblast ', ' cell population study ', ' nucleic acid sequence ', ' DNA methylation ', ' complementary DNA ', ' monoclonal antibody ', ' hybrid antibody ', ' immunoglobulin genes ', ' regulatory gene ', ' gene expression ', ' natural gene amplification ', ' molecular cloning ', ' genetic mapping ', ' genetic manipulation ', ' computer system design /evaluation ', ' artificial intelligence ', ' flow cytometry ', ' hybridomas ', ' T lymphocyte ', ' B lymphocyte ', ' ']",NCI,STANFORD UNIVERSITY,R35,1986,488931,-0.051743304543493976
"MASS SPECTROMETRY IN ORGANIC AND BIOCHEMISTRY The application of various mass spectrometric techniques to structure elucidation of three classes of biologically important natural products will be studied.  The first group encompasses novel marine sterols, which differ primarily from terrestrial sterols in the nature of their unusual (elongated or branched) side chains.  This feature appears to be of importance in cell membrane function and a detailed knowledge of the mass spectral fragmentation pattern of such sterol types is needed for structural elucidation of novel and as yet unidentified sterols of marine organisms.  Much of this work requires synthesis of requisite sterol reference compounds or synthetic verification of postulated structure.  The second group of natural products deals with the unusual phospholipids isolated from marine organisms.  Much less is known about the mass spectrometric behavior of this biologically important class of natural products as compared to sterols, and we intend to explore this field in detail by comparing different ionization techniques (electron impact vs. field desorption vs. chemical ionization vs. fast atom bombardment) since each is likely to provide special structural information on specific portions of the phospholipid molecule.  Since the novel marine phospholipids are particularly unusual in the context of their unprecedented fatty acid components (usually polyunsaturated), work is also envisaged on the mass spectrometric location of such double bonds in long-chain fatty acids.  Finally, we intend to develop mass spectral procedures (notably through the use of chemical ionization mass spectrometry with hydrogen gas) in the porphyrin field with the aim of accomplishing an as yet largely unrealized goal, namely the location of chemical substituents in the four different pyrrole rings of the prophyrin molecule solely through the use of mass spectrometry.  If successful, this should not only make an important contribution to porphyrin chemistry, but should also help greatly in drug metabolism studies involving cytochrome P-450.  ",MASS SPECTROMETRY IN ORGANIC AND BIOCHEMISTRY,3275645,R01GM028352,"['marine biology ', ' sterols ', ' steroid analog ', ' steroids ', ' gas chromatography ', ' chemical models ', ' marine animal oil ', ' cyclopropanes ', ' artificial intelligence ', ' gas chromatography mass spectrometry ', ' mass spectrometry ', ' ion cyclotron resonance spectrometry ', ' organic chemicals ', ' chemical structure function ', ' stereochemistry ', ' chemical information system ', ' biochemistry ', ' alkylation ', ' ']",NIGMS,STANFORD UNIVERSITY,R01,1986,281369,-0.18488315315905576
"MAXIMUM ENTROPY DENSITIES We propose to investigate the possibilities of a new paradigm for nonparametric probability density estimation (NPDE).  Recent advances in the fields of NPDE and maximum entropy support the above proposal.  It is expected that this new approach to NPDE will be able to unify several ad-hoc procedures currently used in NPDE.  This information - theoretic approach to density estimation is defined as a variational problem and uses the Kullback number as the fundamental measure of separation between probability densities.  The connections of NPDE with the general problem of smoothing of data, with the estimation of the failure rate in medical experiments and with the problem of pattern recognition in artificial intelligence make the pursuit of a unifying theory of NPDE very desirable.  ",MAXIMUM ENTROPY DENSITIES,3181457,R01CA041171,"['mathematical model ', ' statistics /biometry ', ' ']",NCI,STATE UNIVERSITY OF NEW YORK AT ALBANY,R01,1986,30510,-0.011896405904718481
"CHROMOSOMAL PROTEINS DURING CHEMICAL CARCINOGENESIS Administration of many chemical agents results in induction of malignant tumors in target tissues.  These malignancies are characterized by alterations in control of cellular function, suggesting that genomic alteration (mutation) and/or alterations in gene modulation have occurred. While a substantial body of evidence indicates that altered DNA plays a major role in this process, the role of non-DNA factors has also been demonstrated.  In this continuation, we will extend our two-dimensional gel electrophoretic study of potentially critical alterations occurring in nonhistone chromosomal proteins (NHCP) and cytosolic proteins during carcinogenesis induced by diverse acting carcinogens acetylaminofluorene (AAF) and diethylnitrosamine (DEN), and in the cancers that result.  We have demonstrated that the gel system provides a highly consistent pattern of protein separation, with extreme resolution, over long periods of time. Silver and in vitro radiolabeling techniques have been developed to permit visualization of nanogram amounts of protein(s) with applicability to computer technology.  Using these techniques, we have identified induction of tumor-associated proteins (TAP) in the total NHCP fraction as well as in the phenol-soluble fraction (phosphoproteins) of rat hepatic chromatins during AAF and DEN carcinogenesis and resulting hepatocellular carcinomas. Additionally, cytosolic AAF and DEN-TAPs have been similarly demonstrated. We will determine to what extent these changes in NHCP and cytosolic proteins characterize the general process of carcinogenesis by examining spontaneous and chemically-induced hepatic and thymus tumors in a variety of mouse inbred strains.  We will further determine the time of appearance, sub-fraction location, and in the case of NHCP, genomic distribution of TAP during chemical carcinogenesis; isolate these proteins, and produce monoclonal antibodies for use in their study, as well as determining their functional significance.  Lastly, we will continue our technological developments to assure maximum detection, and computer-assisted image-processing of the complex protein patterns that characterize normal and malignant cells in order to confirm and further detect potential hallmark proteins, whose occurrence mark malignant induction.  ",CHROMOSOMAL PROTEINS DURING CHEMICAL CARCINOGENESIS,3168057,R01CA028263,"['radiotracer ', ' autoradiography ', ' gel electrophoresis ', ' electrofocusing ', ' chemical carcinogenesis ', ' thymus neoplasms ', ' liver neoplasms ', ' neoplasm /cancer genetics ', ' neoplasm /cancer classification /staging ', ' monoclonal antibody ', ' chromatin ', ' chromosomes ', ' genetic markers ', ' acetylaminofluorene ', ' artificial intelligence ', ' nitrosamines ', ' ']",NCI,UNIVERSITY OF TX MD ANDERSON CAN CTR,R01,1986,108862,-0.007137250150680588
"A LASER MICROBEAM BIOTECHNOLOGY RESOURCE This is a continuation grant for the Laser Microbeam Program (LAMP) bio-technology resource.  The specific objectives are:  (1) to continue the Laser Microbeam Program (LAMP) as a national ""user"" facility for microbeam studies in cell and developmental biology, (2) to further develop the laser microbeam instrumentation as well as the accessory computer-image instrumentation, (3) to provide additional laser capabilities in areas of clinical relevance, (4) to provide several training courses/workshops for basic science researchers and research clinicians, (5) to further develop interactions between the academic and industrial community.  ",A LASER MICROBEAM BIOTECHNOLOGY RESOURCE,3103773,P41RR001192,"['dissection ', ' radiobiology ', ' particle beam ', ' laser therapy ', ' cinemicrography ', ' fluorescence microscopy ', ' fluorescence ', ' lasers ', ' image processing ', ' neoplasm /cancer photoradiation therapy ', ' training ', ' artificial intelligence ', ' cell biology ', ' biomedical equipment resource ', ' clinical biomedical equipment ', ' ']",NCRR,UNIVERSITY OF CALIFORNIA-IRVINE,P41,1986,293730,-0.01528451104453024
"SUPPORT FOR PHYSIOLOGY AND BIOPHYSICS COMPUTER The Physiology Computer Research Resource collaborates with biomedical research laboratories at several medical schools supporting laboratory automation.  Collaborating laboratories are investigating:  synaptic input to brainstem respiratory neurons, cutaneous sensory dorsal horn neurons, neural genesis of respiratory rhythm, time-resolved single cell laser spectroscopy, muscle contraction, membrane biophysics, cellular aspects of cardiac defibrillation, neurophysiology, quantitative video intensification microscopy, cardiovascular control and microvasculature.  Collaboration is fostered through the Federated Processor Laboratory Automation System (FPLAS) consisting of hardware and software modules designed, developed, and produced by the Resource.  The ""federated"" nature of this system -- several processing units of equal complexity but differing in their areas of specialization -- is derived from recent insights in parallel computation and bus architecture.  The FPLAS accommodates the demands of the biomedical research instrumentation environment and allows incremental increase in system performance through incorporation of expected semiconductor technology advances.  The modular construction of the system allows these anticipated advances to be incorporated in an incremental fashion while retaining the majority of the existing equipment.  Incremental growth allowed by the FP architecture is particularly important to the biomedical research community because its applications do not constitute a broad enough market to bear the ever escalating development costs which accompany development of new semiconductor devices.  ",SUPPORT FOR PHYSIOLOGY AND BIOPHYSICS COMPUTER,3103636,P41RR000374,"['physiology ', ' neural transmission ', ' neurophysiology ', ' neuroanatomy ', ' muscle contraction ', ' neural information processing ', ' television ', ' electrocardiographic monitor ', ' ventricular fibrillation ', ' electrophysiology ', ' semiconduction ', ' computer simulation ', ' computer graphics /printing ', ' computer center ', ' computer system design /evaluation ', ' artificial intelligence ', ' laser spectrometry ', ' biophysics ', ' patient monitoring device ', ' monitoring device ', ' ']",NCRR,UNIVERSITY OF WASHINGTON,P41,1986,344786,-0.028695331716231735
"DEVELOPMENT OF DYNAMIC DIGITAL CHEST IMAGING TECHNIQUES The goal of the proposed research is to develop new dynamic chest imaging techniques based on a digital radiographic system that has a large image intensifier (57-cm)-TV system as the x-ray detector.  The new techniques are distinctly different from existing chest imaging techniques in that they utilize the unique physical characteristcs of the digital system; a large area detector, effective scatter rejection, rapid image acquisition, and computerized image processing.  These methods have the potential to improve diagnostic accuracy for detection of pulmonary diseases at reduced patient exposure and risk, as well as at a reduced cost.  The specific aims of this research include:  (1) studies of pulmonary ventilation with non-radioactive xenon gas as the contrast medium, and (2) detection of pulmonary embolism by digital subtraction radiography with or without contrast injection.  The application of dynamic digital techniques to chest radiography can provide quantitative and dynamic data for evaluation of pulmonary ventilation and pulmonary embolism.  Initially, the basic imaging parameters of dynamic chest imaging will be optimized by using Monte Carlo simulation studies based on patient dose, detective quantum efficiency of the image intensifier, contrast sensitivity, and antiscatter techniques.  A beam equalizing filter device will be developed for reducing the dynamic range of the chest radiographs. Secondly, phantom studies will be applied to determine the imaging characteristics of the new techniques.  Thirdly, computer algorithms will be developed for quantitative analysis of the dynamic information recorded in the images.  Finally, preliminary clinical studies will be performed to demonstrate the feasibility of the dynamic imaging techniques.  ",DEVELOPMENT OF DYNAMIC DIGITAL CHEST IMAGING TECHNIQUES,3449221,R23HL036238,"['lung ', ' pulmonary circulation obstruction ', ' contrast media ', ' radiography ', ' image processing ', ' human subject ', ' xenon ', ' dosage ', ' artificial intelligence ', ' embolism ', ' clinical biomedical equipment ', ' ']",NHLBI,UNIVERSITY OF CHICAGO,R23,1986,58264,-0.07501096137982725
"PRIMATE CHEMICAL COMMUNICATION INTERDISCIPLINARY STUDIES This research will provide new, fundamental information concerning chemical communication in a primate species.  The overall, long range objectives are to define the chemical nature and behavioral significance of the scent marks utilized by the South American tamarin, Saguinus fuscicollis, a member of the marmoset family (Callitrichidae), in social and sexual communication.  The scent marks of these primates encode messages on identify of species, subspecies, and individual as well as information relating to sexual and social status.  Scent mark material, a mixture of gland secretion, some urine and possibly genital discharge, is chemically complex and includes esters, acids, alcohols, aldehydes and hydrocarbons.  To date our analytical studies using high resolution capillary gas chromatography have not revealed any qualitative differences in the scent marks of animals which differ in their sex, subspecies or species.  Therefore, we have embarked on a study to evaluate quantitative differences in the scent mark constituents.  Studies are proposed to identify the concentration profiles of the components which define gender, subspecies and species.  Analysis by computerized pattern recognition techniques will target those components which are correlated with gender, subspecies and species.  Sophisticated GC/MS/DS instrumentation will then be employed as the major tool for identification and quantitation of the targeted components.  Their role in chemical communication will be tested by behavioral assay.  Bacterial studies will also be undertaken to establish the role of microbial action in the production of some of the highly volatile components.  Finally, studies aimed at the identification of previously unknown components of lower volatility will be carried out.  We anticipate that this research will eventually lead to a deciphering of the chemical code such that in the end it will be possible to reconstruct with synthetic formulations the wide variety of communicatory signals employed by the tamarins.  To accomplish this goal a unique interdisciplinary research team consisting of two organic chemists, a primatologist and a bacteriologist has been assembled at the Monell Chemical Senses Center.  These studies follow logically from prior work of our laboratory.  To the best of our knowledge this research program, involving the very close collaboration of chemists, primatologists and bacteriologists to explore and define a chemical communication system in a primate species, is unique in the United States.  ",PRIMATE CHEMICAL COMMUNICATION INTERDISCIPLINARY STUDIES,3403399,R01NS021790,"['sex ', ' olfactory stimulus ', ' ethology ', ' gas chromatography ', ' microorganism classification ', ' animal communication behavior ', ' pheromone ', ' artificial intelligence ', ' gas chromatography mass spectrometry ', ' analytical chemistry ', ' species difference ', ' bioassay ', ' bacteria ', ' Lepidoptera ', ' ']",NINDS,MONELL CHEMICAL SENSES CENTER,R01,1986,76440,-0.05086873693962377
"COMPUTER-BASED EXERCISE IN PATHOPHYSIOLOGIC DIAGNOSIS COMPUTER-BASED EXERCISES IN PATHOPHYSIOLOGIC DIAGNOSIS is a research project that aims to develop computer-assisted instructional tools for clinical science education in medicine.  A computer system will be developed that consists of two related programs:  DSS, a user-friendly decision support system, based on the concepts of clinical decision analysis and medical cost-effectiveness analysis; and PLAN-ALYZER, an interactive critiquing system based on the concepts of automated transition networks.  Methods to be employed in the development of the system will arise from decision theory, artificial intelligence, and software engineering.  The primary computer system that will be used for the project is the Apple Macintosh.  The computer system will be applied to clinical problems in two content areas of second year medical education:  the workup of anemias in hematology and the evaluation and management of suspected coronary artery disease in cardiology.  Databases will be developed for each of these areas, drawing upon the resources of clinical medicine, community and family medicine, and laboratory medicine.  The effect of the computer tool in these two areas will be tested through a randomized, controlled crossover trial in three medical school classes.  Students will be stratified by sex and MCAT Verbal and Quantitative scores into two randomized groups.  The first group will undergo the hematology intervention, and serve as a control group for the cardiology exercise. The other group will serve in reverse.  Experimental subjects will undergo a laboratory exercise using the DSS and PLAN-ALYZER programs; control subjects will receive refined textual material that is equivalent in content.  Performance will be measured by patient evaluation problems built into the examination mechanism of the medical school in the randomized design.  Additionally, student performance will be measured over time, both within the second year intervention and through two repeat interventions in the clinical years of medical school.  The project aims to investigate whether computer science research in basic medical education will assist the integration of discrete medical facts into effective clinical decision making, both in the classroom environment and through clinical training.  ",COMPUTER-BASED EXERCISE IN PATHOPHYSIOLOGIC DIAGNOSIS,3373748,R01LM004487,"['heart disorder diagnosis ', ' coronary disorder ', ' medical education ', ' computer assisted instruction ', ' diagnosis quality /standard ', ' artificial intelligence ', ' blood tests ', ' anemia ', ' computer assisted medical decision making ', ' computer assisted diagnosis ', ' ']",NLM,DARTMOUTH COLLEGE,R01,1986,163023,-0.05284545121212178
"RECONSTRUCTION AND DISPLAY IN TOMOGRAPHIC RADIOLOGY This is a renewal application for a grant currently entitled ""Computer Technology for Transaxial Tomography"".  The change in title to ""Reconstruction and Display in Tomographic Radiology"" reflects a shift in the nature of the proposed work.  We propose to cover various modalities in radiology--namely, computerized tomography (CT), positron emission tomography (PET), magnetic resonance imaging (MRI) and ultrasound (US)--all of which are tomographic in the sense that they produce images of slices through the human body.  ""Reconstruction"" in the title of the proposal is to be interpreted as the procedure to produce such images from the measured raw data in CT, PET, and MRI.  ""Display"" in the title is to be interpreted as the procedure to put together in three-dimensional (3D)--or (including time) 4D--space the information that exists in the individual slices.  In ""reconstruction"" we plan to concentrate on finite series expansion methods, methods derived from a semi-continuous formulation, preprocessing of incomplete or distorted data, with applications to CT, PET, and MRI.  In ""display"" we plan to concentrate on segmentation (identification of structures of interest, such as specific organs and tumors, in the 3D space) and on rapid display, analysis, and manipulation of the identified structures, with applications to measurement of volumetric changes in soft-tissue masses, surgical planning, radiation therapy treatment planning, and characterization of the normal, ischemic and scarred myocardium.  In all cases computer software will be fully developed, implemented, tested, and evaluated, on the kind of computing equipment that is commonly available in radiology departments.  ",RECONSTRUCTION AND DISPLAY IN TOMOGRAPHIC RADIOLOGY,3339792,R01HL028438,"['surgery ', ' tomography ', ' computed axial tomography ', ' radiodiagnosis ', ' positron emission tomography ', ' radiation therapy ', ' ultrasonography ', ' oral facial restoration ', ' image processing ', ' image enhancement ', ' neoplasm /cancer radiodiagnosis ', ' phantom model ', ' mathematical model ', ' echocardiography ', ' myocardial ischemia /hypoxia ', ' computer graphics /printing ', ' online computer ', ' computer human interaction ', ' artificial intelligence ', ' computer assisted diagnosis ', ' clinical biomedical equipment ', ' ']",NHLBI,UNIVERSITY OF PENNSYLVANIA,R01,1986,614137,-0.015688451507539624
