text,title,id,project_number,terms,administration,organization,mechanism,year,funding,score
"COMPUTER AIDED DENTISTRY This proposal will demonstrate the applicability of computer solids modeling to the fields of restorative dentistry and orthodontics.  The long term objective of this work is to develop a device that will capture the three dimensional geometry of the oral cavity in digital form.  The development of this device will create new commercial technologies for electronic casting, teaching methods, structural design, and forensic dentistry.  Phase I of this work will digitize the geometry on a single tooth, develop a true computer solids model of that tooth, and produce the N.C tapes that will allow a replica of that tooth to be automatically machined.  ",COMPUTER AIDED DENTISTRY,3495012,R43DE007835,"['image processing ', ' physical model ', ' mathematical model ', ' orthodontics ', ' tooth ', ' dental casting material ', ' computer simulation ', ' computer graphics /printing ', ' artificial intelligence ', ' computers ', ' biomedical automation ', ' clinical biomedical equipment ', ' bioengineering /biomedical engineering ', ' ']",NIDCR,"FOSTER-MILLER, INC.",R43,1986,45400,-0.07379327772096822
"USER INTERFACE DESIGN FOR THE CONTRAST EXPERT SYSTEM This proposal centers on investigating the design and feasibility of various user interfaces for the CONTRAST expert system currently under development at the Pittsburgh NMR (Nuclear Magnetic Resonance) Institute. CONTRAST is a knowledge based computer consultant for assisting NMR radiologists in the tast of selecting scanning parameters which optimize diagnostically useful contrast in the resultant images.  The Phase I study proposed herein will explore feasible alternatives for user interface designs to this NMR expert system.  Specifically, we will consider  the graphical display of information, and its relation to internal knowledge representations  the use of natural language processing  computer understanding of user goals, plans and intentions for dialogue management.  Phase II will undertake a full integrated pilot implementation of the Phase I design.  The implemented user interface will be refined and tested with the CONTRAST expert system, and used by radiologists as a tool to assist them in NMR imaging.  Successful completion of this research in the Phase II study would extend the current knowledge of the use of discourse structure in natural language interface design.  Further, it would lead to a commercial software product useful to clinical radiologists.  ",USER INTERFACE DESIGN FOR THE CONTRAST EXPERT SYSTEM,3491539,R43CA043377,"['radiology ', ' radiodiagnosis ', ' image processing ', ' image enhancement ', ' computer simulation ', ' computer graphics /printing ', ' computer human interaction ', ' computer system design /evaluation ', ' artificial intelligence ', ' computer assisted diagnosis ', ' biomedical automation ', ' ']",NCI,CARNEGIE FEDERAL SYSTEMS CORPORATION,R43,1986,50000,-0.08119539060261365
"ANALYSIS OF PROBLEMS IN OCULAR INFLAMMATORY DISEASES Our goal is the prevention of blindness and morbidity associated with inflammatory eye diseases, particularly trachoma and herpes simplex virus (HSV) infections.  The studies proposed on trachoma will examine in detail the variations in host response to a single well characterized organism (Chlamydia trachomatis infection of the eye).  It will allow us to evaluate response of the external eye to infection and the variations in disease that are intrinsic or induced (e.g. atopy or depressed cellular immunity.  the grading of host repsonse (trachoma intensity) and microbial load (number of chlamydial elementary bodies) provide a quantitative system to study this interaction of host and environmental factors.  In the studies of chlamydial infections we will (1) initiate studies on the role of individual host response to chlamydial infection; (2) elucidate the role of Chlamydia trachomatis as a cause of other illness in trachoma endemic areas; (3) evaluate new technology for the diagnosis of ocular chlamydial infections; (4) develop and validate simplified diagnostic techniques for endemic trachoma; (5) continue limited treatment trials for the prevention of blindness from trachoms.  The major theme of these studies on trachoma will be an evaluation of the host response to infection of the conjunctiva.  An important intermediate goal will be the identification of those host factors that are associated with the blingind consequences of trachoma.  Herpes simplex virus and other infections of the eye continue to be a major problem, both in the United States and in other countries.  Although treatment of ocular herpes has improved considerably in recent years, the disease continues to cause loss of vision and morbidity in many patients. In order to improve treatment of this disease by ophthalmologists, further refinements will be made in a computer model to provide treatment recommendations for herpetic eye disease.  Similar models will be developed to give treatment advice in other forms of suppurative keratitis and for the treatment of eye problems by primary health workers in developing countries.  ",ANALYSIS OF PROBLEMS IN OCULAR INFLAMMATORY DISEASES,3255346,R01EY000427,"['herpes simplex virus 1 ', ' ocular herpes ', ' tissue /cell culture ', ' autoradiography ', ' human morbidity ', ' epidemiology ', ' disease /disorder model ', ' immunopathology ', ' immunologic assay /test ', ' Arab country ', ' Africa ', ' ovulation time ', ' eye agent ', ' trachomas ', ' eye infections ', ' eye disorder diagnosis ', ' blindness ', ' uveitis ', ' keratitis ', ' cornea ulcer ', ' prognosis ', ' antiinflammatory agents ', ' chronic disease /disorder ', ' disease /disorder proneness /risk ', ' artificial intelligence ', ' communicable disease diagnosis ', ' microorganism disease chemotherapy ', ' antiviral agents ', ' communicable disease control ', ' Chlamydia trachomatis ', ' pediatrics ', ' ']",NEI,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",R01,1986,170471,-0.06122140329770003
"PHOTOINDUCED THROMBOTIC STROKE--MECHANISMS AND THERAPY The major goal of this project is to document patterns of platelet deposition, blood flow and edema during the development of focal thrombotic stroke, and the effects of prophylactic agents on mitigating or inhibiting thrombus formation in brain vasculature.  A secondary goal is to determine whether lipid peroxidation is associated with thrombotic stroke, and to characterize the distribution of lipid peroxides in parenchyma and endothelium of the affected tissue zone and correlate this with morphological indices as the stroke progresses.  The proposed studies will utilize our recently characterized model of reproducible focal cerebral infarction precipitated by photochemically induced thrombosis of cortical vasculature, in rats injected systemically with the potent photosensitizing dye Rose Bengal.  The progression of thrombosis will be represented by platelets radiolabeled with IIIindium, and local cerebral blood flow will be evaluated by 14C-labeled iodoantipyrine imaging.  Microvascular occlusion will be visualized directly by carbon-black perfusion.  The effect on these parameters of agents known to mitigate thrombosis of single vessels in vivo will be evaluated in the present context of a network of occluded vasculature; such agents include calcium channel antagonists (nimodipine, nifedipine, verapamil), antiplatelet drugs (aspirin, indomethacin, prostacyclin), free radical scavengers (ethanol, dimethylsufoxide, glycerol) and the clot-specific fibrinolytic agent, tissue plasminogen activator (t-PA).  Enhancement of the effect of t-PA by prior administration of lys-plasminogen will be tested also.  The hypothesis that lipid peroxidation inhibits the recovery of tissue compromised by ischemia can be studied if lipid peroxide formation can be induced in specific tissue zones.  In this model it is likely that platelet adhesion and subsequent aggregation are stimulated by photochemical peroxidation of endothelial lipids.  Owing to the reproducible progression of blood flow deficit in the photoinduced lesion, the present model may facilitate stable conditions for lipid peroxidation, observable as conjugated dienes, in the parenchyma as well.  The relative content (predicted to be low) of endothelial lipid peroxides, and the efficiency of photochemical induction of endothelial defects will be determined by similar experiments conducted with endothelial cells in culture.  The proposed work enables rigorous study of the thrombotic process and its mitigation under well-controlled condition in brain microvessels, with consequent benefit to potential stroke patients.  ",PHOTOINDUCED THROMBOTIC STROKE--MECHANISMS AND THERAPY,3406509,R01NS023244,"['tissue /cell culture ', ' radiotracer ', ' autoradiography ', ' photochemistry ', ' electron microscopy ', ' disease /disorder model ', ' model design /development ', ' lipid peroxides ', ' histopathology ', ' artificial intelligence ', ' diene ', ' stroke ', ' cardiovascular pharmacology ', ' calcium channel blockers ', ' brain edema ', ' platelet aggregation ', ' plasminogen activator ', ' fibrinolytic agents ', ' platelet aggregation inhibitors ', ' anticoagulants ', ' ']",NINDS,UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,R01,1986,118125,-0.18369782998204537
"KINEMATIC AND CELLULAR STUDIES OF MOTOR CONTROL The main goal is to understand how the central nervous system coordinates the large number of degrees of freedom of the arm.  The experimental approach includes recording and analysis of the kinematics of multijoint movements.  In some cases, a simple mechanical system is used to record the movements.  When full arm freedom is required, an optoelectric recording system is used.  Work will continue on the following projects on multijoint control.  1. Multijoint movements of the right and left arms are being compared.  The comparison includes movements to visual targets, movements which are unexpectedly perturbed, and isometric force production.  2. Studies of the multijoint movements of patients with movement disorders will be continued.  To date, there has been concentration on patients with cerebellar disease and Parkinson's disease.  Simple movements to visual targets have been emphasized.  In the next year, unexpectedly perturbed movements and isometric force production will be studied in these same patient groups, in order to more fully characterize the physiology of these disorders.  3. We are studying the control of multijoint movements in the presence of unexpected mechanical loads.  We recently found that with same load types subjects make movements with the same kinematic characteristics as in the unloaded condition.  This suggests that there may be a mechanism for rapid real-time trajectory corrections, so that we will investigate this motor-compensation mechanism more fully.  4. The multijoint arm stiffness of patients with a variety of central lesions will be compared to that of normal individuals.  By searching for changes in the stiffness due to central diseases, we hope to learn what central structures are involved in stiffness control.  ",KINEMATIC AND CELLULAR STUDIES OF MOTOR CONTROL,3078113,K07NS000747,"['limb movement ', ' head movements ', ' sensorimotor system ', ' motor neurons ', ' neuromuscular system ', ' neuroanatomy ', ' spinal cord mapping ', ' reticulospinal tract ', ' electromyography ', ' artificial intelligence ', ' child (0-11) ', ' child physical development ', ' human age group ', ' ']",NINDS,BOSTON CHILDREN'S HOSPITAL,K07,1986,56858,-0.0037267801804408015
"NEURO-IMAGING EXPERT SYSTEM It is proposed to develop a computerized expert system for analyzing and understanding the images of the nervous system generated by neuroimaging techniques such as computerized tomography (CT).  A prototype version, called RAD (Radiologic Automatic Diagnosis), has been implemented.  RAD will serve as an expert consultant in the field of neuroradiology, as an adjunct to computerized expert systems for medical diagnosis, and as an intelligent image processor supporting automated feature extraction from neuro-images.  Modern neuroimaging techniques have revolutionized the practice of neurology and neurosurgery.  The rapid proliferation of scanners, however, has outstripped the supply of experts with special training in scan interpretation.  If a scanner could produce the differential diagnosis associated with the radiographs, it could aid radiologists in diagnostic tasks.  Images received in digitized form from scanning devices will be segmented into objects after thresholding based on radiodensity (CT scans).  This process will be aided by intelligent histogram optimizers and artifact removal programs.  Analysis will be conducted in an object-oriented programming environment on objects represented in quadtree or octree format.  RAD will employ clinical information, and knowledge bases in neuroanatomy, neuroradiology, neurology, and medicine to establish a context for analysis.  This context will be instantiated in the form of assertions on a queue of beliefs in a truth maintenance system.  Global and local image analyzers will also make assertions about neuro-images.  The truth maintenance system will keep track of any contradictions which arise, and will provide forward chaining and backtracking explanation abilities of the reasoning leading to the differential diagnosis.  At the present time, medical diagnostic expert systems, such as INTERNIST-I/CADUCEUS are dependent for its input upon the physician-user. The ability to directly interact with patient data in neuro-images would enrich the diagnostic foundation of the system and reduce obligate user interaction.  ",NEURO-IMAGING EXPERT SYSTEM,3373690,R01LM004431,"['computed axial tomography ', ' image processing ', ' information theory ', ' computer system design /evaluation ', ' artificial intelligence ', ' brain disorder diagnosis ', ' computer assisted medical decision making ', ' computer assisted diagnosis ', ' ']",NLM,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,R01,1986,177089,-0.04345950644798099
"NEUTROPHIL AND ENDOTHELIAL/EPITHELIAL CELL INTERACTIONS Inflammatory reactions in the airways involve emigration of neutrophils across the blood vessel endothelium and then across the pulmonary epithelium.  It is hypothesized that this inflammatory cell accumulation can lead to altered airway reactivity.  Stimulated neutrophils can produce epithelial injury and/or increased permeability which may provide better access for antigens, mediators, and/or irritants to neuronal and/or humoral trigger mechanisms in the airway.  In this project we will examine the mechanisms involved in four aspects of neutrophils emigration and epithelial injury:  (1) adherence of neutrophils to the vascular endothelium, (2) transendothelial migration, (3) transepithelial migration, and (4) epithelial injury by neutrophils activated on the apical side of the epithelium.  We will used cell culture techniques to study endothelial cells from large vessels and from the microvasculature and epithelial cells from alveoli and large airways.  For many of the studies we will use human neutrophils and human endothelial and epithelial cells.  Adherence will be assayed with radiolabeled neutrophils and with video microscopy with computer assisted image analysis.  Migration will be studied in standard chemotactic chambers and in specially designed horizontal and vertical chambers for measurement of bioelectric properties of the monolayers and their permeability.  Questions to be addressed include the following:   Are there specific sites or macromolecules on endothelial cells or epithelial cells to which neutrophils attach?  Do endothelial cells or epithelial cells produce factors which increase or decrease adherence?  Do neutrophils alter the barrier properties of endothelial and epithelial monolayers during migration?  Our central hypothesis is that endothelial cells and epithelial cells play an active role in neutrophil emigration,and once we know the mechanism for this facilitated movement, new pharmacologic strategies for control of inflammation may be possible.  The mechanism of neutrophil adherence and migration should also be applicable to other inflammatory lung diseases such as pneumonia and adult respiratory distress syndrome.  ",NEUTROPHIL AND ENDOTHELIAL/EPITHELIAL CELL INTERACTIONS,3346639,R01HL034063,"['cell bank /registry ', ' tissue /cell culture ', ' stainings ', ' lung alveolus ', ' respiratory epithelium ', ' lung disorder ', ' radiotracer ', ' scanning electron microscopy ', ' electron microscopy ', ' membrane activity ', ' monoclonal antibody ', ' chemoattractants ', ' human tissue ', ' inflammation ', ' artificial intelligence ', ' cell type ', ' cell migration ', ' cytoskeleton ', ' cell cell interaction ', ' cell adhesion ', ' vascular endothelium permeability ', ' vascular endothelium ', ' neutrophil ', ' ']",NHLBI,NATIONAL JEWISH HEALTH,R01,1986,52085,-0.041749894331987475
HEMOFILTRATION CONTROL SYSTEM  ,HEMOFILTRATION CONTROL SYSTEM,3507304,R44DK035624,"['dialysis therapy ', ' hemodialysis ', ' blood filtration ', ' plasma ', ' clinical biomedical equipment ', ' renal failure ', ' computers ', ' artificial intelligence ', ' ']",NIDDK,"ANATOLE J. SIPIN COMPANY, INC.",R44,1986,216000,0.009615384615384361
"IDENTIFICATION AND QUANTITATION OF DRUGS IN BODY FLUIDS New techniques that improve the portability, selectivity, sensitivity, and economy of drug assays are important to the mission of the National Institute on Drug Abuse (NIDA).  Recent advances in electrochemical detectors and dector arrays, portable instrument design, and applied artificial intelligence are combined in the proposed work.  The result is a low-cost, portable, and highly selective liquid chromatograph for the qualitative and quantitative analysis of drugs in body fluids.  In this Phase I SBIR research, an apparatus is assembled and tested in order to evaluate the feasibility of portable LCEC system that has exceptional analytical capabilities.  The resultant device will have a microcomputer and software to allow automated analyses and make the equipment easy to use.  ",IDENTIFICATION AND QUANTITATION OF DRUGS IN BODY FLUIDS,3494190,R43DA004371,"['high performance liquid chromatography ', ' pharmacokinetics ', ' drug controls ', ' online computer ', ' electrochemistry ', ' analytical chemistry ', ' body fluids ', ' clinical biomedical equipment ', ' ']",NIDA,"TRANSDUCER RESEARCH, INC.",R43,1986,42215,-0.09517066651438155
"GENETICS OF IMMUNOGLOBULINS AND LYMPHOCYTE MOLECULES 1. Lymphocyte differentiation antigens:  gene cloning, regulation and function  2. Immunoglobulin genetics, structure and function  3. B and T cell subset definitions, development, lineages and functions  4. Development of fluorescence activated cell sorting  Overall, we hope to understand the molecules and cells of the immune system:  how they develop, interact, are regulated, function, and result in immune disorders and malignancies when they malfunction.  Novel interspecific chimeric antibodies and site-specific mutated antibodies will be explored for reduced immunogenecity for use as therapeutic agents and for structure/function understanding.  ",GENETICS OF IMMUNOGLOBULINS AND LYMPHOCYTE MOLECULES,3479338,R35CA042509,"['trophoblast ', ' cell population study ', ' nucleic acid sequence ', ' DNA methylation ', ' complementary DNA ', ' monoclonal antibody ', ' hybrid antibody ', ' immunoglobulin genes ', ' regulatory gene ', ' gene expression ', ' natural gene amplification ', ' molecular cloning ', ' genetic mapping ', ' genetic manipulation ', ' computer system design /evaluation ', ' artificial intelligence ', ' flow cytometry ', ' hybridomas ', ' T lymphocyte ', ' B lymphocyte ', ' ']",NCI,STANFORD UNIVERSITY,R35,1986,488931,-0.12443448441775976
"QUANTITATIVE GAIT ANALYSIS Quantitative gait analysis using computer aided videomotion analysis, force plates and electromyography is of recognized value in assessment of gait disabilities and in quantitative evaluation of treatment.  But, despite dramatic improvements in techniques, gait analysis still lacks widespread clinical utility because of uncertainties relating to data selection, manipulation, and analysis.  Since data acquisition is usually limited to a single test session over several gait cycles, one vital problem concerns selection of a gait cycle for analysis that is representative of the patient's gait and determination of its reliability as a basis for clinical decision making.  Another problem relates to the manipulation of large quantities of data generated by measurements of various kinetic, kinematic and electromyographic parameters over several gait cycles to detect clinically significant patterns of performance.  This process is further complicated by the fact that gait patterns vary among patients with the same syndorme and to a certain extent, vary even among normals. Interpretration may be simplified by using statistical pattern recognition techniques, but for a pattern recognition approach to be successful, the enormous quantity of data must be reduced to a parsimonious set of features which describe gait patterns accurately.  Furthermore, representation of graphic patterns associated with various gait parameters in terms of a discrete set of variables would make numerical comparison more meaningful.  The first part of this study will investigate repeatability and clinical reliability of selected kinetic, kinematic and electromyographic parameters obtained from repeated gait analyses on normal subjects and two representative groups of orthopaedic patients, using a statistical criterion (variance ratio).  The feasibility of using the variance ratio as a criterion for averaging gait cycles to yield a representative cycle also will be examined.  The second part of the study will deal with the application of principal component analysis for representing gait patterns in a concise manner, as an initial step to application of pattern recognition techniques.  The effectiveness of the derived features in representing gait abnormalities will be evaluated using the same normal and orthopaedic patient subjects.  It is anticipated that the results of the proposed study will enhance the clinical effectiveness of quantitative gait analysis by defining practical computer algorithms for selecting and assessing reliability of raw gait data, and by defining techniques for feature selection that can be used effectively in pattern recognition techniques.  ",QUANTITATIVE GAIT ANALYSIS,3156995,R01AR034886,"['hip ', ' chordate locomotion ', ' musculoskeletal disorder diagnosis ', ' orthopedics ', ' arthritis ', ' electromyography ', ' human subject ', ' cerebral palsy ', ' computer graphics /printing ', ' artificial intelligence ', ' computer assisted diagnosis ', ' ']",NIAMS,NEW YORK STATE DEPARTMENT OF HEALTH,R01,1986,64382,-0.010132459430753903
"MAXIMUM ENTROPY DENSITIES We propose to investigate the possibilities of a new paradigm for nonparametric probability density estimation (NPDE).  Recent advances in the fields of NPDE and maximum entropy support the above proposal.  It is expected that this new approach to NPDE will be able to unify several ad-hoc procedures currently used in NPDE.  This information - theoretic approach to density estimation is defined as a variational problem and uses the Kullback number as the fundamental measure of separation between probability densities.  The connections of NPDE with the general problem of smoothing of data, with the estimation of the failure rate in medical experiments and with the problem of pattern recognition in artificial intelligence make the pursuit of a unifying theory of NPDE very desirable.  ",MAXIMUM ENTROPY DENSITIES,3181457,R01CA041171,"['mathematical model ', ' statistics /biometry ', ' ']",NCI,STATE UNIVERSITY OF NEW YORK AT ALBANY,R01,1986,30510,-0.049239319862016205
"A LASER MICROBEAM BIOTECHNOLOGY RESOURCE This is a continuation grant for the Laser Microbeam Program (LAMP) bio-technology resource.  The specific objectives are:  (1) to continue the Laser Microbeam Program (LAMP) as a national ""user"" facility for microbeam studies in cell and developmental biology, (2) to further develop the laser microbeam instrumentation as well as the accessory computer-image instrumentation, (3) to provide additional laser capabilities in areas of clinical relevance, (4) to provide several training courses/workshops for basic science researchers and research clinicians, (5) to further develop interactions between the academic and industrial community.  ",A LASER MICROBEAM BIOTECHNOLOGY RESOURCE,3103773,P41RR001192,"['dissection ', ' radiobiology ', ' particle beam ', ' laser therapy ', ' cinemicrography ', ' fluorescence microscopy ', ' fluorescence ', ' lasers ', ' image processing ', ' neoplasm /cancer photoradiation therapy ', ' training ', ' artificial intelligence ', ' cell biology ', ' biomedical equipment resource ', ' clinical biomedical equipment ', ' ']",NCRR,UNIVERSITY OF CALIFORNIA-IRVINE,P41,1986,293730,-0.03500177813117399
"DEVELOPMENT OF DYNAMIC DIGITAL CHEST IMAGING TECHNIQUES The goal of the proposed research is to develop new dynamic chest imaging techniques based on a digital radiographic system that has a large image intensifier (57-cm)-TV system as the x-ray detector.  The new techniques are distinctly different from existing chest imaging techniques in that they utilize the unique physical characteristcs of the digital system; a large area detector, effective scatter rejection, rapid image acquisition, and computerized image processing.  These methods have the potential to improve diagnostic accuracy for detection of pulmonary diseases at reduced patient exposure and risk, as well as at a reduced cost.  The specific aims of this research include:  (1) studies of pulmonary ventilation with non-radioactive xenon gas as the contrast medium, and (2) detection of pulmonary embolism by digital subtraction radiography with or without contrast injection.  The application of dynamic digital techniques to chest radiography can provide quantitative and dynamic data for evaluation of pulmonary ventilation and pulmonary embolism.  Initially, the basic imaging parameters of dynamic chest imaging will be optimized by using Monte Carlo simulation studies based on patient dose, detective quantum efficiency of the image intensifier, contrast sensitivity, and antiscatter techniques.  A beam equalizing filter device will be developed for reducing the dynamic range of the chest radiographs. Secondly, phantom studies will be applied to determine the imaging characteristics of the new techniques.  Thirdly, computer algorithms will be developed for quantitative analysis of the dynamic information recorded in the images.  Finally, preliminary clinical studies will be performed to demonstrate the feasibility of the dynamic imaging techniques.  ",DEVELOPMENT OF DYNAMIC DIGITAL CHEST IMAGING TECHNIQUES,3449221,R23HL036238,"['lung ', ' pulmonary circulation obstruction ', ' contrast media ', ' radiography ', ' image processing ', ' human subject ', ' xenon ', ' dosage ', ' artificial intelligence ', ' embolism ', ' clinical biomedical equipment ', ' ']",NHLBI,UNIVERSITY OF CHICAGO,R23,1986,58264,-0.09706131822037467
"PRIMATE CHEMICAL COMMUNICATION INTERDISCIPLINARY STUDIES This research will provide new, fundamental information concerning chemical communication in a primate species.  The overall, long range objectives are to define the chemical nature and behavioral significance of the scent marks utilized by the South American tamarin, Saguinus fuscicollis, a member of the marmoset family (Callitrichidae), in social and sexual communication.  The scent marks of these primates encode messages on identify of species, subspecies, and individual as well as information relating to sexual and social status.  Scent mark material, a mixture of gland secretion, some urine and possibly genital discharge, is chemically complex and includes esters, acids, alcohols, aldehydes and hydrocarbons.  To date our analytical studies using high resolution capillary gas chromatography have not revealed any qualitative differences in the scent marks of animals which differ in their sex, subspecies or species.  Therefore, we have embarked on a study to evaluate quantitative differences in the scent mark constituents.  Studies are proposed to identify the concentration profiles of the components which define gender, subspecies and species.  Analysis by computerized pattern recognition techniques will target those components which are correlated with gender, subspecies and species.  Sophisticated GC/MS/DS instrumentation will then be employed as the major tool for identification and quantitation of the targeted components.  Their role in chemical communication will be tested by behavioral assay.  Bacterial studies will also be undertaken to establish the role of microbial action in the production of some of the highly volatile components.  Finally, studies aimed at the identification of previously unknown components of lower volatility will be carried out.  We anticipate that this research will eventually lead to a deciphering of the chemical code such that in the end it will be possible to reconstruct with synthetic formulations the wide variety of communicatory signals employed by the tamarins.  To accomplish this goal a unique interdisciplinary research team consisting of two organic chemists, a primatologist and a bacteriologist has been assembled at the Monell Chemical Senses Center.  These studies follow logically from prior work of our laboratory.  To the best of our knowledge this research program, involving the very close collaboration of chemists, primatologists and bacteriologists to explore and define a chemical communication system in a primate species, is unique in the United States.  ",PRIMATE CHEMICAL COMMUNICATION INTERDISCIPLINARY STUDIES,3403399,R01NS021790,"['sex ', ' olfactory stimulus ', ' ethology ', ' gas chromatography ', ' microorganism classification ', ' animal communication behavior ', ' pheromone ', ' artificial intelligence ', ' gas chromatography mass spectrometry ', ' analytical chemistry ', ' species difference ', ' bioassay ', ' bacteria ', ' Lepidoptera ', ' ']",NINDS,MONELL CHEMICAL SENSES CENTER,R01,1986,76440,-0.0529211521665071
"A COMPLETE SYSTEM FOR THE AUTOMATED ANALYSIS OF SLEEP DA This project will develop a computer system for the automated analysis of sleep data which includes the capability for detecting the waveforms normally occurring in the sleep EEG (macroanalysis), and for making a detailed analysis of the waves in these waveforms (microanalysis).  The system will include a data base management system for maintaining a library of processed records from which one can select records sorted for a particular parameter or parameters such are age.  The work will incorporate recent advances in Artificial Intelligence on the design of Expert Systems.  The system will include software which allows the user to communicate with the computer in human language form.  Much of the knowledge and expertise required for the operation of automated sleep analysis systems will be programmed into the computer.  The proposed system will allow all sleep investigators to easily use such a computer.  The Expert System will also serve as a repository for knowledge accumulated by many sleep specialists.  The computer will enable one to obtain a more detailed description of the sleep process than is currently obtained using visual scoring, and it will provide objective data which can be shared by all laboratories.  In addition, the system will provide an economical method for providing sleep analysis to a large subject population.  The Association of Sleep Disorder Centers will supply data and evaluate results of the automated analysis.  The study will assist the establishment of objective criteria for the diagnosis and treatment of sleep disorders.  The resulting system can provide a method for making sleep studies easily and economically available to a broad subject population.  ",A COMPLETE SYSTEM FOR THE AUTOMATED ANALYSIS OF SLEEP DA,3400146,R01NS019996,"['sleep ', ' sleep disorders ', ' information systems ', ' computer graphics /printing ', ' computer data analysis ', ' online computer ', ' computer system design /evaluation ', ' artificial intelligence ', ' computers ', ' electroencephalography ', ' computer assisted medical decision making ', ' computer assisted diagnosis ', ' ']",NINDS,UNIVERSITY OF FLORIDA,R01,1986,93559,0.007238411689182206
"COMPUTER-BASED EXERCISE IN PATHOPHYSIOLOGIC DIAGNOSIS COMPUTER-BASED EXERCISES IN PATHOPHYSIOLOGIC DIAGNOSIS is a research project that aims to develop computer-assisted instructional tools for clinical science education in medicine.  A computer system will be developed that consists of two related programs:  DSS, a user-friendly decision support system, based on the concepts of clinical decision analysis and medical cost-effectiveness analysis; and PLAN-ALYZER, an interactive critiquing system based on the concepts of automated transition networks.  Methods to be employed in the development of the system will arise from decision theory, artificial intelligence, and software engineering.  The primary computer system that will be used for the project is the Apple Macintosh.  The computer system will be applied to clinical problems in two content areas of second year medical education:  the workup of anemias in hematology and the evaluation and management of suspected coronary artery disease in cardiology.  Databases will be developed for each of these areas, drawing upon the resources of clinical medicine, community and family medicine, and laboratory medicine.  The effect of the computer tool in these two areas will be tested through a randomized, controlled crossover trial in three medical school classes.  Students will be stratified by sex and MCAT Verbal and Quantitative scores into two randomized groups.  The first group will undergo the hematology intervention, and serve as a control group for the cardiology exercise. The other group will serve in reverse.  Experimental subjects will undergo a laboratory exercise using the DSS and PLAN-ALYZER programs; control subjects will receive refined textual material that is equivalent in content.  Performance will be measured by patient evaluation problems built into the examination mechanism of the medical school in the randomized design.  Additionally, student performance will be measured over time, both within the second year intervention and through two repeat interventions in the clinical years of medical school.  The project aims to investigate whether computer science research in basic medical education will assist the integration of discrete medical facts into effective clinical decision making, both in the classroom environment and through clinical training.  ",COMPUTER-BASED EXERCISE IN PATHOPHYSIOLOGIC DIAGNOSIS,3373748,R01LM004487,"['heart disorder diagnosis ', ' coronary disorder ', ' medical education ', ' computer assisted instruction ', ' diagnosis quality /standard ', ' artificial intelligence ', ' blood tests ', ' anemia ', ' computer assisted medical decision making ', ' computer assisted diagnosis ', ' ']",NLM,DARTMOUTH COLLEGE,R01,1986,163023,-0.06698914120445781
"THERAPY-PLANNING STRATEGIES FOR CONSULTATION BY COMPUTER Therapy planning represents an important area for the development of computer-based clinical consultation systems.  Even when a difficult diagnosis has been made, the optimum treatment may be far from clear.  This is particularly true when adjustments to therapy are required after observing a patient's response to initial interventions.  We propose basic research into the representation and use of therapy-planning strategies of the type routinely employed by expert clinicians as they monitor and adjust the treatment for patients with serious disease entities.  In addition, we propose to implement and test these new techniques in the setting of an existing consultation system known as ONCOCIN.  The ONCOCIN program is an oncology protocol management system that encodes the knowledge of highly structured cancer chemotherapy protocols and gives advice on treatment. Although ONCOCIN is currently in routine experimental use by oncologists in the Stanford oncology clinic, the program is limited in its ability to manage patients who have unexpected responses to therapy.  A generalized approach to therapy planning that can be applied to ONCOCIN will broaden the system's scope and increase its clinical utility.  In summary, this proposal combines basic research in the representation of clinical knowledge with a useful application.  The specific aims of the research are:  (1) to conduct basic research into possible representations of the therapy planning process, particularly how plans are modified in response to unusual conditions prior to or during treatment cycles; (2) to develop a computer program to represent the therapy planning processes of expert clinicians; and (3) to interface the planning program with ONCOCIN.  ",THERAPY-PLANNING STRATEGIES FOR CONSULTATION BY COMPUTER,3373561,R01LM004136,"['human therapy evaluation ', ' neoplasm /cancer chemotherapy ', ' human subject ', ' health care referral /consultation ', ' artificial intelligence ', ' computer assisted patient care ', ' computer assisted diagnosis ', ' ']",NLM,STANFORD UNIVERSITY,R01,1986,121588,-0.019369682960468423
