text,title,id,project_number,terms,administration,organization,mechanism,year,funding,score
"MULTI-COMPUTER BASED PATHOLOGY DIAGNOSES SUPPORT SYSTEM The goal of this project is to design a full function Pathology Diagnoses Support System to facilitate the collection, storage, and analysis of histopathology data.  The system will be designed to provide the pathologist maximum flexibility in specification of:  glossary content and organization; method of identification of key data entities (cage, study, animal, etc...); and sequencing of menu selectable items.  This flexibility will allow the pathologist to tailor the system to the requirements of the site or study. The system will also incorporate emerging artificial intelligence/expert system techniques for collection and data presentation, such as voice input/output and automatic sequencing of menus based on frequency of use.  Major technical design criteria beyond the flexibility and variety of specifications provided to the user will focus on: allowing the system to operate on multiple types of computers; operate in both single and multi-user environments; a modular layered design for maximum machine portability and extensibility of system functions; utilization of commercial data storage and analysis tools to capitalize on their expanding base of capabilities; and providing maximum ease of integration into existing information systems through extensive import and export utilities for all system data.  ",MULTI-COMPUTER BASED PATHOLOGY DIAGNOSES SUPPORT SYSTEM,3495652,R43DK038338,"['toxicology information system ', ' information systems ', ' information system analysis ', ' histopathology ', ' computer human interaction ', ' computer system design /evaluation ', ' artificial intelligence ', ' computer assisted diagnosis ', ' ']",NIDDK,"CONVERGING TECHNOLOGIES, INC.",R43,1986,48700,-0.03663713406872218
"COMPUTER AIDED DENTISTRY This proposal will demonstrate the applicability of computer solids modeling to the fields of restorative dentistry and orthodontics.  The long term objective of this work is to develop a device that will capture the three dimensional geometry of the oral cavity in digital form.  The development of this device will create new commercial technologies for electronic casting, teaching methods, structural design, and forensic dentistry.  Phase I of this work will digitize the geometry on a single tooth, develop a true computer solids model of that tooth, and produce the N.C tapes that will allow a replica of that tooth to be automatically machined.  ",COMPUTER AIDED DENTISTRY,3495012,R43DE007835,"['image processing ', ' physical model ', ' mathematical model ', ' orthodontics ', ' tooth ', ' dental casting material ', ' computer simulation ', ' computer graphics /printing ', ' artificial intelligence ', ' computers ', ' biomedical automation ', ' clinical biomedical equipment ', ' bioengineering /biomedical engineering ', ' ']",NIDCR,"FOSTER-MILLER, INC.",R43,1986,45400,-0.057276161606554875
"USER INTERFACE DESIGN FOR THE CONTRAST EXPERT SYSTEM This proposal centers on investigating the design and feasibility of various user interfaces for the CONTRAST expert system currently under development at the Pittsburgh NMR (Nuclear Magnetic Resonance) Institute. CONTRAST is a knowledge based computer consultant for assisting NMR radiologists in the tast of selecting scanning parameters which optimize diagnostically useful contrast in the resultant images.  The Phase I study proposed herein will explore feasible alternatives for user interface designs to this NMR expert system.  Specifically, we will consider  the graphical display of information, and its relation to internal knowledge representations  the use of natural language processing  computer understanding of user goals, plans and intentions for dialogue management.  Phase II will undertake a full integrated pilot implementation of the Phase I design.  The implemented user interface will be refined and tested with the CONTRAST expert system, and used by radiologists as a tool to assist them in NMR imaging.  Successful completion of this research in the Phase II study would extend the current knowledge of the use of discourse structure in natural language interface design.  Further, it would lead to a commercial software product useful to clinical radiologists.  ",USER INTERFACE DESIGN FOR THE CONTRAST EXPERT SYSTEM,3491539,R43CA043377,"['radiology ', ' radiodiagnosis ', ' image processing ', ' image enhancement ', ' computer simulation ', ' computer graphics /printing ', ' computer human interaction ', ' computer system design /evaluation ', ' artificial intelligence ', ' computer assisted diagnosis ', ' biomedical automation ', ' ']",NCI,CARNEGIE FEDERAL SYSTEMS CORPORATION,R43,1986,50000,-0.03373716006613216
"KINEMATIC AND CELLULAR STUDIES OF MOTOR CONTROL The main goal is to understand how the central nervous system coordinates the large number of degrees of freedom of the arm.  The experimental approach includes recording and analysis of the kinematics of multijoint movements.  In some cases, a simple mechanical system is used to record the movements.  When full arm freedom is required, an optoelectric recording system is used.  Work will continue on the following projects on multijoint control.  1. Multijoint movements of the right and left arms are being compared.  The comparison includes movements to visual targets, movements which are unexpectedly perturbed, and isometric force production.  2. Studies of the multijoint movements of patients with movement disorders will be continued.  To date, there has been concentration on patients with cerebellar disease and Parkinson's disease.  Simple movements to visual targets have been emphasized.  In the next year, unexpectedly perturbed movements and isometric force production will be studied in these same patient groups, in order to more fully characterize the physiology of these disorders.  3. We are studying the control of multijoint movements in the presence of unexpected mechanical loads.  We recently found that with same load types subjects make movements with the same kinematic characteristics as in the unloaded condition.  This suggests that there may be a mechanism for rapid real-time trajectory corrections, so that we will investigate this motor-compensation mechanism more fully.  4. The multijoint arm stiffness of patients with a variety of central lesions will be compared to that of normal individuals.  By searching for changes in the stiffness due to central diseases, we hope to learn what central structures are involved in stiffness control.  ",KINEMATIC AND CELLULAR STUDIES OF MOTOR CONTROL,3078113,K07NS000747,"['limb movement ', ' head movements ', ' sensorimotor system ', ' motor neurons ', ' neuromuscular system ', ' neuroanatomy ', ' spinal cord mapping ', ' reticulospinal tract ', ' electromyography ', ' artificial intelligence ', ' child (0-11) ', ' child physical development ', ' human age group ', ' ']",NINDS,BOSTON CHILDREN'S HOSPITAL,K07,1986,56858,-0.012981336467896926
"UTAH IAIMS DEVELOPMENT PROJECT Long Term Objectives:  To test the concept of an Integrated Academic Information Management for the Health Sciences Center at the University of Utah.  Specific Aims:  1. To develop and implement five pilot projects creating knowledge bases to support medical decision making in teaching, research, and clinical environments.  Experts will use clinical data from hosptal information system & ILS to create knowledge bases.  2. To install an Integrated Library System and to develop an interface between the ILS and the hospital decision support system which will validate decisions using current literature.  ",UTAH IAIMS DEVELOPMENT PROJECT,3058401,G08LM004403,"['literature survey ', ' library ', ' medical education ', ' computer system design /evaluation ', ' artificial intelligence ', ' health care facility information system ', ' computer assisted medical decision making ', ' ']",NLM,UNIVERSITY OF UTAH,G08,1986,317422,-0.04421504801103149
"NEURO-IMAGING EXPERT SYSTEM It is proposed to develop a computerized expert system for analyzing and understanding the images of the nervous system generated by neuroimaging techniques such as computerized tomography (CT).  A prototype version, called RAD (Radiologic Automatic Diagnosis), has been implemented.  RAD will serve as an expert consultant in the field of neuroradiology, as an adjunct to computerized expert systems for medical diagnosis, and as an intelligent image processor supporting automated feature extraction from neuro-images.  Modern neuroimaging techniques have revolutionized the practice of neurology and neurosurgery.  The rapid proliferation of scanners, however, has outstripped the supply of experts with special training in scan interpretation.  If a scanner could produce the differential diagnosis associated with the radiographs, it could aid radiologists in diagnostic tasks.  Images received in digitized form from scanning devices will be segmented into objects after thresholding based on radiodensity (CT scans).  This process will be aided by intelligent histogram optimizers and artifact removal programs.  Analysis will be conducted in an object-oriented programming environment on objects represented in quadtree or octree format.  RAD will employ clinical information, and knowledge bases in neuroanatomy, neuroradiology, neurology, and medicine to establish a context for analysis.  This context will be instantiated in the form of assertions on a queue of beliefs in a truth maintenance system.  Global and local image analyzers will also make assertions about neuro-images.  The truth maintenance system will keep track of any contradictions which arise, and will provide forward chaining and backtracking explanation abilities of the reasoning leading to the differential diagnosis.  At the present time, medical diagnostic expert systems, such as INTERNIST-I/CADUCEUS are dependent for its input upon the physician-user. The ability to directly interact with patient data in neuro-images would enrich the diagnostic foundation of the system and reduce obligate user interaction.  ",NEURO-IMAGING EXPERT SYSTEM,3373690,R01LM004431,"['computed axial tomography ', ' image processing ', ' information theory ', ' computer system design /evaluation ', ' artificial intelligence ', ' brain disorder diagnosis ', ' computer assisted medical decision making ', ' computer assisted diagnosis ', ' ']",NLM,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,R01,1986,177089,-0.08854871346232399
"CENTER FOR STUDY OF CEREBROVASCULAR DISEASE & STROKE This is a competitive continuation proposal for a Center for the Study of Cerebrovascular Disease and Stroke.  The goals are the prevention of stroke and the development of effective treatment for stroke and its consequences.  Both laboratory studies and clinical studies are outlined in the request.  We propose to study, by the use of appropriate animal models problems of the blood vessels supplying the brain that cannot be well studied in humans.  These projects relate to:  1) the routes of fluid and solute transfer between blood vessels and perivascular space; 2) changes produced in blood vessels by hypertension and diabetes and the development of vascular disease over time as shown by scanning and electron microscopy; 3) the alteration in the endothelial cell glycocalyx that are caused by hemodynamic changes and may underlie the location of atherosclerosis or clots.  The clinically related projects use the techniques of artificial intelligence in computer aided decision making, data banking and clinical study of patients with the tools of psychiatry and neuropsychology.  These projects will utilize data collected from a group of stroke patients to study:  1) aphasia and the cognitive deficit underlying it, the current classification and aspects of symptom change in recovery; 2) depression poststroke including the identification of risk factors, the biological correlates, comparison with control groups, genetics, and treatment; 3) computer aided decision making in stroke including development of new artificial intelligence techniques, developing and testing multiple computer programs to assist in assessing and managing patients with stroke and develop new ways of using these systems in clinical and educational settings.  ",CENTER FOR STUDY OF CEREBROVASCULAR DISEASE & STROKE,3107721,P50NS016332,"['stroke ', ' cerebrovascular disorders ', ' ']",NINDS,UNIVERSITY OF MARYLAND BALTIMORE,P50,1986,684250,-0.18143476847327533
HEMOFILTRATION CONTROL SYSTEM  ,HEMOFILTRATION CONTROL SYSTEM,3507304,R44DK035624,"['dialysis therapy ', ' hemodialysis ', ' blood filtration ', ' plasma ', ' clinical biomedical equipment ', ' renal failure ', ' computers ', ' artificial intelligence ', ' ']",NIDDK,"ANATOLE J. SIPIN COMPANY, INC.",R44,1986,216000,0.010204081632652852
"IDENTIFICATION AND QUANTITATION OF DRUGS IN BODY FLUIDS New techniques that improve the portability, selectivity, sensitivity, and economy of drug assays are important to the mission of the National Institute on Drug Abuse (NIDA).  Recent advances in electrochemical detectors and dector arrays, portable instrument design, and applied artificial intelligence are combined in the proposed work.  The result is a low-cost, portable, and highly selective liquid chromatograph for the qualitative and quantitative analysis of drugs in body fluids.  In this Phase I SBIR research, an apparatus is assembled and tested in order to evaluate the feasibility of portable LCEC system that has exceptional analytical capabilities.  The resultant device will have a microcomputer and software to allow automated analyses and make the equipment easy to use.  ",IDENTIFICATION AND QUANTITATION OF DRUGS IN BODY FLUIDS,3494190,R43DA004371,"['high performance liquid chromatography ', ' pharmacokinetics ', ' drug controls ', ' online computer ', ' electrochemistry ', ' analytical chemistry ', ' body fluids ', ' clinical biomedical equipment ', ' ']",NIDA,"TRANSDUCER RESEARCH, INC.",R43,1986,42215,-0.03097330054772075
"GENETICS OF IMMUNOGLOBULINS AND LYMPHOCYTE MOLECULES 1. Lymphocyte differentiation antigens:  gene cloning, regulation and function  2. Immunoglobulin genetics, structure and function  3. B and T cell subset definitions, development, lineages and functions  4. Development of fluorescence activated cell sorting  Overall, we hope to understand the molecules and cells of the immune system:  how they develop, interact, are regulated, function, and result in immune disorders and malignancies when they malfunction.  Novel interspecific chimeric antibodies and site-specific mutated antibodies will be explored for reduced immunogenecity for use as therapeutic agents and for structure/function understanding.  ",GENETICS OF IMMUNOGLOBULINS AND LYMPHOCYTE MOLECULES,3479338,R35CA042509,"['trophoblast ', ' cell population study ', ' nucleic acid sequence ', ' DNA methylation ', ' complementary DNA ', ' monoclonal antibody ', ' hybrid antibody ', ' immunoglobulin genes ', ' regulatory gene ', ' gene expression ', ' natural gene amplification ', ' molecular cloning ', ' genetic mapping ', ' genetic manipulation ', ' computer system design /evaluation ', ' artificial intelligence ', ' flow cytometry ', ' hybridomas ', ' T lymphocyte ', ' B lymphocyte ', ' ']",NCI,STANFORD UNIVERSITY,R35,1986,488931,-0.05311510040326459
"MAXIMUM ENTROPY DENSITIES We propose to investigate the possibilities of a new paradigm for nonparametric probability density estimation (NPDE).  Recent advances in the fields of NPDE and maximum entropy support the above proposal.  It is expected that this new approach to NPDE will be able to unify several ad-hoc procedures currently used in NPDE.  This information - theoretic approach to density estimation is defined as a variational problem and uses the Kullback number as the fundamental measure of separation between probability densities.  The connections of NPDE with the general problem of smoothing of data, with the estimation of the failure rate in medical experiments and with the problem of pattern recognition in artificial intelligence make the pursuit of a unifying theory of NPDE very desirable.  ",MAXIMUM ENTROPY DENSITIES,3181457,R01CA041171,"['mathematical model ', ' statistics /biometry ', ' ']",NCI,STATE UNIVERSITY OF NEW YORK AT ALBANY,R01,1986,30510,-0.024394412576378696
"A LASER MICROBEAM BIOTECHNOLOGY RESOURCE This is a continuation grant for the Laser Microbeam Program (LAMP) bio-technology resource.  The specific objectives are:  (1) to continue the Laser Microbeam Program (LAMP) as a national ""user"" facility for microbeam studies in cell and developmental biology, (2) to further develop the laser microbeam instrumentation as well as the accessory computer-image instrumentation, (3) to provide additional laser capabilities in areas of clinical relevance, (4) to provide several training courses/workshops for basic science researchers and research clinicians, (5) to further develop interactions between the academic and industrial community.  ",A LASER MICROBEAM BIOTECHNOLOGY RESOURCE,3103773,P41RR001192,"['dissection ', ' radiobiology ', ' particle beam ', ' laser therapy ', ' cinemicrography ', ' fluorescence microscopy ', ' fluorescence ', ' lasers ', ' image processing ', ' neoplasm /cancer photoradiation therapy ', ' training ', ' artificial intelligence ', ' cell biology ', ' biomedical equipment resource ', ' clinical biomedical equipment ', ' ']",NCRR,UNIVERSITY OF CALIFORNIA-IRVINE,P41,1986,293730,-0.03425912243409273
"DEVELOPMENT OF DYNAMIC DIGITAL CHEST IMAGING TECHNIQUES The goal of the proposed research is to develop new dynamic chest imaging techniques based on a digital radiographic system that has a large image intensifier (57-cm)-TV system as the x-ray detector.  The new techniques are distinctly different from existing chest imaging techniques in that they utilize the unique physical characteristcs of the digital system; a large area detector, effective scatter rejection, rapid image acquisition, and computerized image processing.  These methods have the potential to improve diagnostic accuracy for detection of pulmonary diseases at reduced patient exposure and risk, as well as at a reduced cost.  The specific aims of this research include:  (1) studies of pulmonary ventilation with non-radioactive xenon gas as the contrast medium, and (2) detection of pulmonary embolism by digital subtraction radiography with or without contrast injection.  The application of dynamic digital techniques to chest radiography can provide quantitative and dynamic data for evaluation of pulmonary ventilation and pulmonary embolism.  Initially, the basic imaging parameters of dynamic chest imaging will be optimized by using Monte Carlo simulation studies based on patient dose, detective quantum efficiency of the image intensifier, contrast sensitivity, and antiscatter techniques.  A beam equalizing filter device will be developed for reducing the dynamic range of the chest radiographs. Secondly, phantom studies will be applied to determine the imaging characteristics of the new techniques.  Thirdly, computer algorithms will be developed for quantitative analysis of the dynamic information recorded in the images.  Finally, preliminary clinical studies will be performed to demonstrate the feasibility of the dynamic imaging techniques.  ",DEVELOPMENT OF DYNAMIC DIGITAL CHEST IMAGING TECHNIQUES,3449221,R23HL036238,"['lung ', ' pulmonary circulation obstruction ', ' contrast media ', ' radiography ', ' image processing ', ' human subject ', ' xenon ', ' dosage ', ' artificial intelligence ', ' embolism ', ' clinical biomedical equipment ', ' ']",NHLBI,UNIVERSITY OF CHICAGO,R23,1986,58264,-0.04716711003802397
"A COMPLETE SYSTEM FOR THE AUTOMATED ANALYSIS OF SLEEP DA This project will develop a computer system for the automated analysis of sleep data which includes the capability for detecting the waveforms normally occurring in the sleep EEG (macroanalysis), and for making a detailed analysis of the waves in these waveforms (microanalysis).  The system will include a data base management system for maintaining a library of processed records from which one can select records sorted for a particular parameter or parameters such are age.  The work will incorporate recent advances in Artificial Intelligence on the design of Expert Systems.  The system will include software which allows the user to communicate with the computer in human language form.  Much of the knowledge and expertise required for the operation of automated sleep analysis systems will be programmed into the computer.  The proposed system will allow all sleep investigators to easily use such a computer.  The Expert System will also serve as a repository for knowledge accumulated by many sleep specialists.  The computer will enable one to obtain a more detailed description of the sleep process than is currently obtained using visual scoring, and it will provide objective data which can be shared by all laboratories.  In addition, the system will provide an economical method for providing sleep analysis to a large subject population.  The Association of Sleep Disorder Centers will supply data and evaluate results of the automated analysis.  The study will assist the establishment of objective criteria for the diagnosis and treatment of sleep disorders.  The resulting system can provide a method for making sleep studies easily and economically available to a broad subject population.  ",A COMPLETE SYSTEM FOR THE AUTOMATED ANALYSIS OF SLEEP DA,3400146,R01NS019996,"['sleep ', ' sleep disorders ', ' information systems ', ' computer graphics /printing ', ' computer data analysis ', ' online computer ', ' computer system design /evaluation ', ' artificial intelligence ', ' computers ', ' electroencephalography ', ' computer assisted medical decision making ', ' computer assisted diagnosis ', ' ']",NINDS,UNIVERSITY OF FLORIDA,R01,1986,93559,0.009391851550853864
"COMPUTER-BASED EXERCISE IN PATHOPHYSIOLOGIC DIAGNOSIS COMPUTER-BASED EXERCISES IN PATHOPHYSIOLOGIC DIAGNOSIS is a research project that aims to develop computer-assisted instructional tools for clinical science education in medicine.  A computer system will be developed that consists of two related programs:  DSS, a user-friendly decision support system, based on the concepts of clinical decision analysis and medical cost-effectiveness analysis; and PLAN-ALYZER, an interactive critiquing system based on the concepts of automated transition networks.  Methods to be employed in the development of the system will arise from decision theory, artificial intelligence, and software engineering.  The primary computer system that will be used for the project is the Apple Macintosh.  The computer system will be applied to clinical problems in two content areas of second year medical education:  the workup of anemias in hematology and the evaluation and management of suspected coronary artery disease in cardiology.  Databases will be developed for each of these areas, drawing upon the resources of clinical medicine, community and family medicine, and laboratory medicine.  The effect of the computer tool in these two areas will be tested through a randomized, controlled crossover trial in three medical school classes.  Students will be stratified by sex and MCAT Verbal and Quantitative scores into two randomized groups.  The first group will undergo the hematology intervention, and serve as a control group for the cardiology exercise. The other group will serve in reverse.  Experimental subjects will undergo a laboratory exercise using the DSS and PLAN-ALYZER programs; control subjects will receive refined textual material that is equivalent in content.  Performance will be measured by patient evaluation problems built into the examination mechanism of the medical school in the randomized design.  Additionally, student performance will be measured over time, both within the second year intervention and through two repeat interventions in the clinical years of medical school.  The project aims to investigate whether computer science research in basic medical education will assist the integration of discrete medical facts into effective clinical decision making, both in the classroom environment and through clinical training.  ",COMPUTER-BASED EXERCISE IN PATHOPHYSIOLOGIC DIAGNOSIS,3373748,R01LM004487,"['heart disorder diagnosis ', ' coronary disorder ', ' medical education ', ' computer assisted instruction ', ' diagnosis quality /standard ', ' artificial intelligence ', ' blood tests ', ' anemia ', ' computer assisted medical decision making ', ' computer assisted diagnosis ', ' ']",NLM,DARTMOUTH COLLEGE,R01,1986,163023,-0.05021531293637237
"THERAPY-PLANNING STRATEGIES FOR CONSULTATION BY COMPUTER Therapy planning represents an important area for the development of computer-based clinical consultation systems.  Even when a difficult diagnosis has been made, the optimum treatment may be far from clear.  This is particularly true when adjustments to therapy are required after observing a patient's response to initial interventions.  We propose basic research into the representation and use of therapy-planning strategies of the type routinely employed by expert clinicians as they monitor and adjust the treatment for patients with serious disease entities.  In addition, we propose to implement and test these new techniques in the setting of an existing consultation system known as ONCOCIN.  The ONCOCIN program is an oncology protocol management system that encodes the knowledge of highly structured cancer chemotherapy protocols and gives advice on treatment. Although ONCOCIN is currently in routine experimental use by oncologists in the Stanford oncology clinic, the program is limited in its ability to manage patients who have unexpected responses to therapy.  A generalized approach to therapy planning that can be applied to ONCOCIN will broaden the system's scope and increase its clinical utility.  In summary, this proposal combines basic research in the representation of clinical knowledge with a useful application.  The specific aims of the research are:  (1) to conduct basic research into possible representations of the therapy planning process, particularly how plans are modified in response to unusual conditions prior to or during treatment cycles; (2) to develop a computer program to represent the therapy planning processes of expert clinicians; and (3) to interface the planning program with ONCOCIN.  ",THERAPY-PLANNING STRATEGIES FOR CONSULTATION BY COMPUTER,3373561,R01LM004136,"['human therapy evaluation ', ' neoplasm /cancer chemotherapy ', ' human subject ', ' health care referral /consultation ', ' artificial intelligence ', ' computer assisted patient care ', ' computer assisted diagnosis ', ' ']",NLM,STANFORD UNIVERSITY,R01,1986,121588,-0.037911217660382884
"PROTEIN IDENTIFICATION RESOURCE We propose to develop a protein identification resource.  It will contain an expert computer system for protein identification, which will incorporate and identification paradigm, suitable computer programs, organizational structures (including correlations and patterns in the information) and protein sequences, amino acid compositions, and ancillary biochemical and biological knowledge.  We also propose to develop a system of programs to make predictions of medical significance based mainly on the Resource knowledge, including secondary structure, antigenic sites, recognition domains and cross-reactivity of antibodies, best nucleic acid sequence probes, and possible restriction enzyme cut sites of coding regions.  Finally, we plan to develop a computer system using the knowledge base that will facilitate associative browsing, the development of scientific insight, and the rejection of false hypotheses.  Collaborative research will involve two theoretical projects to quantitate the use of additional data, from amino acid composition and from predicted secondary structures, to improve the power of the identification system.  The other two projects involve the examination of new kinds of experimental data to make identifications.  A workshop on computer methods will be held in the first year to suggest new collaborative projects.  We will continue the on-line public access to our protein sequence knowledge base.  We will publish a Newsletter to familiarize users with the system.  Our goal is to develop a system so easy to use that biochemists all over the worls will perform their own routine identifications using telephone networks.  The great explosion in the accumulation of structural data bears witness that investigators, over 4,000 of them, think that the information is important in their many different fields including virology, immunology, pharmacology, oncology, genetics, genetic engineering, biochemistry, physiology, and pathology.  Protein structures contain important information required for understanding the causes of disease and developing a rational approach to treatment.  These data are essential in the design of cures based on information macromolecules, which can be specific to the individual or to the particular type of virus, cancer, autoimmune disease, on inborn error of metabolism.  ",PROTEIN IDENTIFICATION RESOURCE,3104009,P41RR001821,"['information systems ', ' computer center ', ' computer data analysis ', ' artificial intelligence ', ' computers ', ' biomedical equipment resource ', ' ']",NCRR,GEORGETOWN UNIVERSITY,P41,1986,843207,-0.1162739295397656
"ARTIFICIAL INTELLIGENCE IN CEREBROVASCULAR DISEASE A computer-assisted medical decision-making system is an interactive computer system which can directly assist physicians with a clinical decision-making task.  Several of these systems have been developed for use in neurologic problems, with variable success.  These systems have generally not been good models of human diagnostic reasoning, have had difficulty with the coexistance of multiple diseases and have not been capable of sophisticated anatomic reasoning.  Adequate assessment of functioning programs has proven difficult to accomplish and has rarely been performed.  Physician acceptance of these systems has been limited by these and other factors which this research proposal seeks to address.  In the first phase of the proposed research, an existing rule-based CMD system for TIA diagnosis and management will be modified and tested prospectively on 100 patients, utilizing information available on admission and again after their evaluation is complete.  This program will then be incorporated in a more comprehensive system, designed to aid the physician in the diagnosis and management of patients at risk for impending stroke in general.  This comprehensive system will combine a hypothesize-and-test inference mechanism modeled on the clinician's diagnostic reasoning for suggesting diagnoses, with a rule-based method for suggesting plans for patient management.  This system will then be tested utilizing records from the Stroke Data Bank.  The second phase of the proposed research will focus on the development and testing of a computer program for neurologic localization.  Unlike previous programs this will have a well grounded theoretical basis in set cover theory, will employ sophisticated spatial inference and cause-effect reasoning and be capable of answer justification.  Once developed and tested, this program will be incorporated into CMD systems for neurologic diagnosis and management.  The completion of a system with these capabilities will represent an advance in the field of artificial intelligence as well as be of benefit to practicing clinicians and in the education of future physicians.  ",ARTIFICIAL INTELLIGENCE IN CEREBROVASCULAR DISEASE,3078294,K07NS000913,"['neuroanatomy ', ' human subject ', ' disease /disorder proneness /risk ', ' cerebrovascular disorder diagnosis ', ' stroke ', ' cerebral ischemia /hypoxia ', ' brain mapping ', ' brain disorder diagnosis ', ' computer assisted medical decision making ', ' computer assisted diagnosis ', ' ']",NINDS,UNIVERSITY OF MARYLAND BALTIMORE,K07,1986,58320,-0.17258679851237427
"COMPUTER AIDED DIAGNOSIS OF LYMPH NODE DISEASES We seek support to (1) investigate fundamental issues in applications of artificial intelligence to medicine within the context of lymph node pathology and (2) construct a useful diagnostic system for the hematopathology field.  The complexity of hematopathology poses a rich set of challenges for artificial intelligence in medicine.  Our research addresses fundamental problems of knowledge representation, reasoning strategies, user modeling, explanation, and user acceptance.  Our goal is to build a useful decision system for pathologists.  Such a working system would be extraordinarily useful for the lymph node pathology field.  Many studies have documented that there are major problems in the diagnosis and classification of malignant lymphomas and they are often confused with benign diseases.  This poses a major problem for the oncologist as accurate diagnosis is crucial for appropriate treatment.  We have built a prototype experty system called PATHFINDER which makes diagnoses of lymph node pathology through a consideration of 50 malignant and 30 benign diseases and approximately 500 histopathologic findings.  The program uses the method of sequential diagnosis; it can generate differential diagnoses based on a small number of findings and can suggest other findings useful for narrowing the differential diagnosis.  Consensus meetings have already resulted in agreement on features and diseases to be used by the program. Our research plans are to further develop PATHFINDER so that it can become not only a regularly used diagnostic tool for users having different levels of training and experience, but also can serve as a powerful teaching system.  The proposed expert system will provide a unique integrated knowledge base for the benign diseases of lymph nodes.  AIDS, and lymphomas giving the practicing pathologist immediate access to accurate morphologic classification and diagnostic criteria, while at the same time providing guidance as to whether additional tests (immunologic, cytogenetic, cell-kinetic, and immunogenetic) are likely to be informative.  It is anticipated that a working diagnostic system could improve the reproducibility and reliability of lymphoma diagnosis, facilitate the standardization of diagnoses in clinical trials, and help ensure appropriate therapy at the community hospital level.  We plan to substantially increase the quantity and quality of knowledge through (1) the integration of independent knowledge bases from the four experts mentioned above, (2) the integration of laboratory, clinical, immunologic, cell kinetic, cytogenetic, and immunogenetic information, and (3) the restructuring of the knowledge base to include dependencies among features.  Furthermore, we will (4) facilitate the identification of morphologic features and standardize definitions of features and diseases by incorporating detailed textual and pictorial descriptions (using videodisk technology), (5) develop mapping schemes that will facilitate the understanding of the many classification systems for non-Hodgkin's lymphomas, and (6) implement methods for the detection of multiple discordant histologies, progression of disease over time, and atypical proliferation.  Also, we will implement and incorporate into the program (1) scoring methods when features are interdependent, (2) heuristics for high-level control of reasoning strategies, (3) heuristics which customize the bahavior of the program to the expertise of the user, (4) formal decision analysis techniques, and (5) methods for system explanation. Throughout the three year period, we will also monitor our progress through iterative testing of reasoning strategies and frequent validations of the program's knowledge.  ",COMPUTER AIDED DIAGNOSIS OF LYMPH NODE DISEASES,3373791,R01LM004529,"['lymphoma ', ' neoplasm /cancer diagnosis ', ' AIDS ', ' immunologic assay /test ', ' immunogenetics ', ' histopathology ', ' cytogenetics ', ' disease /disorder classification ', ' diagnostic tests ', ' artificial intelligence ', ' cell biology ', ' computer assisted diagnosis ', ' ']",NLM,UNIVERSITY OF SOUTHERN CALIFORNIA,R01,1986,244239,-0.14219395577813676
"LONG-TERM PLASMA EXCHANGE IN FAMILIAL HYPERCHOLESTEROLEM The objective of this study is to determine in subjects heterozygous for familial hypercholesterolemia (FH) whether the very massive reduction in plasma total and low density lipoprotein cholesterol (approximately 120 mg/dl) which can be achieved using repetitive isovolumetric plasma exchange (RPE) coupled with hypocholesterolemic drug therapy can induce regression or prevent progression of atheromatous coronary artery disease.  The substantial decrease and improved long term control of low density lipoprotein cholesterol by RPE coupled with hypocholesterolemic drugs should amplify the preliminary evidence which has indicated that regression of early femoral atherosclerosis and nonprogression of advanced coronary lesions can be achieved by drug treatment alone in heterozygous FH.  We propose to undertake long-term (four years) RPE at two week intervals in fifteen heterozygous subjects with FH.  Pretreatment and within treatment coronary atheromatous lesions and ventricular function and perfusion will be assessed by serial quantitative, computerized coronary angiography, rest and exercise Thallium-201 perfusion studies, respectively.  The effectiveness of RPE will be judged not only by longitudinal studies of the plasma exchange group, but also in a randomized concurrent control group of subjects receiving only maximal drug therapy.  In addition, comparison will also be made against two groups of patients (historical controls) selected by Dr. John Brensike from the type II coronary intervention study recently completed at the NIH.  These patients will be selected using the same criteria for entry into this study and will have been treated with diet alone or diet plus cholestyramine.  The subjects will have undergone cardiac catheterization at the start of the study, at two years after entry, and at five years after entry.  In effect, therefore, the results of repeat coronary angiography in fifteen patients who undergo massive reductions in plasma cholesterol by REP plus maximal drug therapy will be compared to three control groups: a randomized concurrently treated group (diet plus maximal drug therapy), and two historical NIH concurrently treated groups (one with dietary treatment only, and a group on diet plus cholestyramine).  ",LONG-TERM PLASMA EXCHANGE IN FAMILIAL HYPERCHOLESTEROLEM,3339739,R01HL028356,"['human therapy evaluation ', ' longitudinal human study ', ' nutrition related tag ', ' diet therapy ', ' phantom model ', ' familial hyperlipoproteinemia type II ', ' low density lipoprotein ', ' human subject ', ' heart imaging /visualization /scanning ', ' cineangiocardiography ', ' coronary disorder ', ' remission /regression ', ' artificial intelligence ', ' angiography ', ' cardiovascular stress test ', ' cardiovascular disorder chemotherapy ', ' atherosclerosis ', ' antiatherogenic agent ', ' plasmapheresis ', ' biological fluid transport ', ' cholestyramine ', ' ']",NHLBI,UNIVERSITY OF CINCINNATI,R01,1986,453314,-0.1399052268611057
