text,title,id,project_number,terms,administration,organization,mechanism,year,funding,score
"The Human Body Atlas: High-Resolution, Functional Mapping of Voxel, Vector, and Meta Datasets Project Summary/Abstract The ultimate goal of the HIVE Mapping effort is to develop a common coordinate framework (CCF) for the healthy human body that supports the cataloguing of different types of individual cells, understanding the func- tion and relationships between those cell types, and modeling their individual and collective function. In order to exploit human and machine intelligence, different visual interfaces will be implemented that use the CCF in support of data exploration and communication. The proposed effort combines decades of expertise in data and network visualization, scientific visualization, mathematical biology, and biomedical data standards to develop a highly accurate and extensible multidimen- sional spatial basemap of the human body and associated data overlays that can be interactively explored online as an atlas of tissue maps. To implement this functionality, we will develop methods to map and connect metadata, pixel/voxel data, and extracted vector data, allowing users to “navigate” across the human body along multiple functional contexts (e.g., systems physiology, vascular, or endocrine systems), and connect and integrate further computational, analytical, visualization, and biometric resources as driven by the context or “position” on the map. The CCF and the interactive data visualizations will be multi-level and multi-scale sup- porting the exploration and communication of tissue and publication data--from single cell to whole body. In the first year, the proposed Mapping Component will run user needs analyses, compile an initial CCF using pre-existing classifications and ontologies; implement two interactive data visualizations; and evaluate the usa- bility and effectiveness of the CCF and associated visualizations in formal user studies. Project Narrative This project will create a high-resolution, functional mapping of voxel, vector, and meta datasets in support of integration, interoperability, and visualization of biomedical HuBMAP data and models. We will create an ex- tensible common coordinate framework (CCF) to facilitate the integration of diverse image-based data at spa- tial scales ranging from the molecular to the anatomical. This project will work in close coordination with the HuBMAP consortium to help drive an ecosystem of useful resources for understanding and leveraging high- resolution human image data and to compile a human body atlas.","The Human Body Atlas: High-Resolution, Functional Mapping of Voxel, Vector, and Meta Datasets",9687220,OT2OD026671,"['Address', 'Anatomy', 'Artificial Intelligence', 'Atlases', 'Biometry', 'Cataloging', 'Catalogs', 'Cells', 'Classification', 'Clinical', 'Code', 'Communication', 'Communities', 'Computer Simulation', 'Computer software', 'Data', 'Data Set', 'Ecosystem', 'Educational workshop', 'Effectiveness', 'Endocrine system', 'Future', 'Genetic', 'Goals', 'Human', 'Human body', 'Image', 'Imagery', 'Individual', 'Investigation', 'Knowledge', 'Machine Learning', 'Maps', 'Mathematical Biology', 'Metadata', 'Methods', 'Modeling', 'Molecular', 'Ontology', 'Organ', 'Participant', 'Physiological', 'Physiology', 'Positioning Attribute', 'Production', 'Publications', 'Research Infrastructure', 'Resolution', 'Resources', 'Running', 'Services', 'System', 'Tissues', 'Update', 'Vascular System', 'Visual', 'Visualization software', 'Work', 'base', 'cell type', 'computing resources', 'data integration', 'data mining', 'data visualization', 'design', 'hackathon', 'human imaging', 'interoperability', 'member', 'systematic review', 'usability', 'vector']",OD,INDIANA UNIVERSITY BLOOMINGTON,OT2,2018,330000,0.031061674946481897
"A New J-Resolved MRSI Framework for Whole-Brain Simultaneous Metabolite and Neurotransmitter Mapping PROJECT SUMMARY/ABSTRACT The metabolite and neurotransmitter profiles of neural tissues provide a unique window into brain’s physiological state and can be used to extract potential biomarkers for detecting and characterizing neurodegenerative diseases. Magnetic resonance spectroscopic imaging (MRSI) allows simultaneous mapping and quantification of a number of metabolites and neurotransmitters without exogenous contrast agents thus promised tremendous opportunities for molecular imaging of the brain. However, due to several fundamental technical challenges, including low SNR, poor spatial resolution, long imaging time and inaccurate separation of spectrally overlapping molecular signals, most in vivo MRSI studies to date are still limited to very low-resolution experiments (~1cm3 voxel size) with small brain coverages. The primary goal of this proposed research is to develop, optimize and evaluate a new framework to model, acquire and process MRSI data to enable simultaneous, high-resolution, whole- brain mapping of metabolites and neurotransmitters in clinically feasible time. To achieve this goal, in Aim 1, we will design and implement a novel acquisition strategy that synergistically combines SNR- efficient, multi-slab and multi-TE excitation, sparse sampling in a (k,t,TE)-space and optimized TE selection with maximum echo sampling to generate J-resolved (multi-TE) MRSI data with an unprecedented combination of speed, resolution and organ coverage. In Aim 2, we will develop novel nonlinear low-dimensional models of general MR spectra using a learning-based strategy that integrates the biochemical priors of neural tissues, known physics-based MRSI signal modeling and deep neural networks. These learned models will effectively reduce the dimensionality of the imaging problem and allow for significantly improved speed, resolution and SNR tradeoffs as well as signal separation. Novel computational solutions that effectively exploit the learned models and other spatial-spectral-TE constraints will be developed for spatiospectral reconstruction of metabolites and neurotransmitters from the noisy, high-resolution J-resolved MRSI data. Finally, in Aim 3, we will systematically evaluate the proposed technology in terms of speed, resolution, SNR, and quantitative accuracy using computer simulations, phantom and in vivo experiments. The feasibility and robustness of the proposed technology for mapping metabolites and neurotransmitters in both healthy volunteers and temporal lobe epilepsy patients with mesial temporal sclerosis will be demonstrated. The success of the proposed research will lead to significant progress for in vivo MRSI and represent an important step towards the creation of a powerful tool for studying the molecular basis of brain functions and diseases. This tool, when fully developed, will add a transformative dimension to the existing neuroimaging technology profiles, with the potential to impact the diagnosis and management of neurological and neurodegenerative diseases. PROJECT NARRATIVE Magnetic resonance spectroscopic imaging (MRSI) is a potentially powerful modality that allows simultaneous mapping of a number of metabolites and neurotransmitters noninvasively, which provide a unique window into brain’s physiological states and can be used to extract biomarkers for detecting and characterizing neurodegenerative diseases. However, the current MRSI techniques do not provide the desired combination of resolution, imaging speed and organ coverage for many basic science and clinical applications. The proposed research will develop a new rapid, J-resolved MRSI technology to enable high-resolution, whole-brain mapping of metabolites and neurotransmitters in clinically feasible time, which, if successful, will lead to significant progress for the field of MRSI and an important step towards the creation of a powerful tool for studying the molecular basis of brain functions and diseases.",A New J-Resolved MRSI Framework for Whole-Brain Simultaneous Metabolite and Neurotransmitter Mapping,10057847,R21EB029076,"['Address', 'Algorithmic Software', 'Basic Science', 'Biochemical', 'Biological Markers', 'Brain', 'Brain Mapping', 'Brain imaging', 'Clinical', 'Computer Simulation', 'Contrast Media', 'Coupling', 'Data', 'Diagnosis', 'Dimensions', 'Disease', 'Equation', 'Evaluation', 'Evolution', 'Experimental Designs', 'Foundations', 'Functional Magnetic Resonance Imaging', 'Future', 'Goals', 'Image', 'Imaging Techniques', 'Imaging problem', 'Imaging technology', 'Learning', 'Machine Learning', 'Maps', 'Mechanics', 'Metabolic', 'Methods', 'Modality', 'Modeling', 'Molecular', 'Monitor', 'Nerve Degeneration', 'Neurodegenerative Disorders', 'Neurologic', 'Neurotransmitters', 'Noise', 'Organ', 'Pathologic', 'Patients', 'Physics', 'Physiologic pulse', 'Physiological', 'Physiological Processes', 'Process', 'Reproducibility', 'Research', 'Resolution', 'Sampling', 'Scanning', 'Scheme', 'Scientist', 'Sclerosis', 'Signal Transduction', 'Software Tools', 'Solid', 'Spectrum Analysis', 'Speed', 'Technology', 'Temporal Lobe Epilepsy', 'Time', 'Tissues', 'Training', 'Validation', 'Variant', 'Water', 'base', 'clinical application', 'clinical translation', 'computerized data processing', 'deep neural network', 'design', 'experimental study', 'healthy volunteer', 'high dimensionality', 'imaging study', 'improved', 'in vivo', 'innovation', 'interest', 'magnetic field', 'magnetic resonance spectroscopic imaging', 'molecular imaging', 'nervous system disorder', 'neuroimaging', 'novel', 'novel strategies', 'patient population', 'potential biomarker', 'quantum', 'reconstruction', 'relating to nervous system', 'simulation', 'spectroscopic imaging', 'success', 'tool']",NIBIB,UNIVERSITY OF ILLINOIS AT URBANA-CHAMPAIGN,R21,2020,565546,0.06376499058065109
"LINKAGE AND ASSOCIATION OF GENETIC MARKERS AND DISEASE The proposed research aims to: a) Improve the understanding of the               genetics of inherited diseases with unclear modes of transmission.               Studies will evaluate the effectiveness of current methods of analysis,          including classical linkage analysis, sib-pair or affected-pedigree-             member analysis and the use of measures of association in understanding          the underlying genetic mechanisms of such traits.  Simulation studies            will continue to provide a source of family data reflecting confounding          factors thought to be a problem in linkage analysis of certain complex           traits, such as psychiatric or behavioral disorders.  Factors to be              considered include assortative mating, genetic heterogeneity and multi-          locus disease determination.  The ability of current methods to                  correctly analyze traits with one or more of these factors will be               assessed and, where appropriate, alternative methods will be developed           and tested.  b) Apply techniques of neural network pattern matching to           problems of genetic systems.  Applications include: aid in phenotype             definition for traits with multiple clinical problems of genetic                 systems.  Applications include: aid in phenotype definition for traits           with multiple clinical characteristics; determination of risk of disease         based on phenotype, known risk factors and disease profiles in                   relatives; determination of organ transplant success based on HLA                antigen matching patterns; definition of disease phenotype based on              quantitative factors.  c) Develop and apply strategies for ordering              multiple linked loci using pairwise recombination data, radiation hybrid         data, or other physical mapping data.  Some of these ordering strategies         may be adaptable to the development of techniques for integrating map            information obtained by different methods, an important step in                  organizing a comprehensive, reliable map.  d) Carry out classical                linkage analysis for specific genetic diseases.  Currently, a genome             scan is underway to identify a gene or genes for polycystic liver                disease.  Other diseases to be studied include lymphoma and prostate             cancer. Methods to be tested in the simulation studies can be applied            to these analyses in order to better understand the complete genetic             picture, including identification of heterogeneity, by detecting linkage         of different disease forms to different marker loci. Such                        differentiation will help sharpen the clinical definition of various             forms of the diseases.                                                                                                                                            As a result of advances from this work, better mathematical tools for            the study of diseases with complex or ill-defined inheritance patterns           will be available.  Applications to specific diseases will increase              understanding of interactions between clinical definition and                    predisposing genetic factors.  This will increase the precision of               genetic counseling and suggest useful approaches for studying the                mechanisms involved in determining disease state.                                 n/a",LINKAGE AND ASSOCIATION OF GENETIC MARKERS AND DISEASE,6385414,R01GM029177,"['alleles', ' artificial chromosomes', ' artificial intelligence', ' computational neuroscience', ' computer program /software', ' computer simulation', ' family genetics', ' gene expression', ' genetic disorder', ' genetic markers', ' genetic susceptibility', ' histocompatibility antigens', ' human data', ' human genetic material tag', ' linkage mapping', ' liver disorder', ' lymphoma', ' mathematical model', ' model design /development', ' phenotype', ' prostate neoplasms', ' quantitative trait loci', ' sequence tagged sites']",NIGMS,NEW YORK BLOOD CENTER,R01,2001,198845,0.09179523141745327
"LINKAGE AND ASSOCIATION OF GENETIC MARKERS AND DISEASE The proposed research aims to: a) Improve the understanding of the               genetics of inherited diseases with unclear modes of transmission.               Studies will evaluate the effectiveness of current methods of analysis,          including classical linkage analysis, sib-pair or affected-pedigree-             member analysis and the use of measures of association in understanding          the underlying genetic mechanisms of such traits.  Simulation studies            will continue to provide a source of family data reflecting confounding          factors thought to be a problem in linkage analysis of certain complex           traits, such as psychiatric or behavioral disorders.  Factors to be              considered include assortative mating, genetic heterogeneity and multi-          locus disease determination.  The ability of current methods to                  correctly analyze traits with one or more of these factors will be               assessed and, where appropriate, alternative methods will be developed           and tested.  b) Apply techniques of neural network pattern matching to           problems of genetic systems.  Applications include: aid in phenotype             definition for traits with multiple clinical problems of genetic                 systems.  Applications include: aid in phenotype definition for traits           with multiple clinical characteristics; determination of risk of disease         based on phenotype, known risk factors and disease profiles in                   relatives; determination of organ transplant success based on HLA                antigen matching patterns; definition of disease phenotype based on              quantitative factors.  c) Develop and apply strategies for ordering              multiple linked loci using pairwise recombination data, radiation hybrid         data, or other physical mapping data.  Some of these ordering strategies         may be adaptable to the development of techniques for integrating map            information obtained by different methods, an important step in                  organizing a comprehensive, reliable map.  d) Carry out classical                linkage analysis for specific genetic diseases.  Currently, a genome             scan is underway to identify a gene or genes for polycystic liver                disease.  Other diseases to be studied include lymphoma and prostate             cancer. Methods to be tested in the simulation studies can be applied            to these analyses in order to better understand the complete genetic             picture, including identification of heterogeneity, by detecting linkage         of different disease forms to different marker loci. Such                        differentiation will help sharpen the clinical definition of various             forms of the diseases.                                                                                                                                            As a result of advances from this work, better mathematical tools for            the study of diseases with complex or ill-defined inheritance patterns           will be available.  Applications to specific diseases will increase              understanding of interactions between clinical definition and                    predisposing genetic factors.  This will increase the precision of               genetic counseling and suggest useful approaches for studying the                mechanisms involved in determining disease state.                                 n/a",LINKAGE AND ASSOCIATION OF GENETIC MARKERS AND DISEASE,6179464,R01GM029177,"['alleles', ' artificial chromosomes', ' artificial intelligence', ' computational neuroscience', ' computer program /software', ' computer simulation', ' family genetics', ' gene expression', ' genetic disorder', ' genetic markers', ' genetic susceptibility', ' histocompatibility antigens', ' human data', ' human genetic material tag', ' linkage mapping', ' liver disorder', ' lymphoma', ' mathematical model', ' model design /development', ' phenotype', ' prostate neoplasms', ' quantitative trait loci', ' sequence tagged sites']",NIGMS,NEW YORK BLOOD CENTER,R01,2000,195932,0.09179523141745327
"LINKAGE AND ASSOCIATION OF GENETIC MARKERS AND DISEASE The proposed research aims to: a) Improve the understanding of the               genetics of inherited diseases with unclear modes of transmission.               Studies will evaluate the effectiveness of current methods of analysis,          including classical linkage analysis, sib-pair or affected-pedigree-             member analysis and the use of measures of association in understanding          the underlying genetic mechanisms of such traits.  Simulation studies            will continue to provide a source of family data reflecting confounding          factors thought to be a problem in linkage analysis of certain complex           traits, such as psychiatric or behavioral disorders.  Factors to be              considered include assortative mating, genetic heterogeneity and multi-          locus disease determination.  The ability of current methods to                  correctly analyze traits with one or more of these factors will be               assessed and, where appropriate, alternative methods will be developed           and tested.  b) Apply techniques of neural network pattern matching to           problems of genetic systems.  Applications include: aid in phenotype             definition for traits with multiple clinical problems of genetic                 systems.  Applications include: aid in phenotype definition for traits           with multiple clinical characteristics; determination of risk of disease         based on phenotype, known risk factors and disease profiles in                   relatives; determination of organ transplant success based on HLA                antigen matching patterns; definition of disease phenotype based on              quantitative factors.  c) Develop and apply strategies for ordering              multiple linked loci using pairwise recombination data, radiation hybrid         data, or other physical mapping data.  Some of these ordering strategies         may be adaptable to the development of techniques for integrating map            information obtained by different methods, an important step in                  organizing a comprehensive, reliable map.  d) Carry out classical                linkage analysis for specific genetic diseases.  Currently, a genome             scan is underway to identify a gene or genes for polycystic liver                disease.  Other diseases to be studied include lymphoma and prostate             cancer. Methods to be tested in the simulation studies can be applied            to these analyses in order to better understand the complete genetic             picture, including identification of heterogeneity, by detecting linkage         of different disease forms to different marker loci. Such                        differentiation will help sharpen the clinical definition of various             forms of the diseases.                                                                                                                                            As a result of advances from this work, better mathematical tools for            the study of diseases with complex or ill-defined inheritance patterns           will be available.  Applications to specific diseases will increase              understanding of interactions between clinical definition and                    predisposing genetic factors.  This will increase the precision of               genetic counseling and suggest useful approaches for studying the                mechanisms involved in determining disease state.                                 n/a",LINKAGE AND ASSOCIATION OF GENETIC MARKERS AND DISEASE,6018534,R01GM029177,"['alleles', ' artificial chromosomes', ' artificial intelligence', ' computational neuroscience', ' computer program /software', ' computer simulation', ' family genetics', ' gene expression', ' genetic disorder', ' genetic markers', ' genetic susceptibility', ' histocompatibility antigens', ' human data', ' human genetic material tag', ' linkage mapping', ' liver disorder', ' lymphoma', ' mathematical model', ' model design /development', ' phenotype', ' prostate neoplasms', ' quantitative trait loci', ' sequence tagged sites']",NIGMS,NEW YORK BLOOD CENTER,R01,1999,190226,0.09179523141745327
"LINKAGE AND ASSOCIATION OF GENETIC MARKERS AND DISEASE The proposed research aims to: a) Improve the understanding of the               genetics of inherited diseases with unclear modes of transmission.               Studies will evaluate the effectiveness of current methods of analysis,          including classical linkage analysis, sib-pair or affected-pedigree-             member analysis and the use of measures of association in understanding          the underlying genetic mechanisms of such traits.  Simulation studies            will continue to provide a source of family data reflecting confounding          factors thought to be a problem in linkage analysis of certain complex           traits, such as psychiatric or behavioral disorders.  Factors to be              considered include assortative mating, genetic heterogeneity and multi-          locus disease determination.  The ability of current methods to                  correctly analyze traits with one or more of these factors will be               assessed and, where appropriate, alternative methods will be developed           and tested.  b) Apply techniques of neural network pattern matching to           problems of genetic systems.  Applications include: aid in phenotype             definition for traits with multiple clinical problems of genetic                 systems.  Applications include: aid in phenotype definition for traits           with multiple clinical characteristics; determination of risk of disease         based on phenotype, known risk factors and disease profiles in                   relatives; determination of organ transplant success based on HLA                antigen matching patterns; definition of disease phenotype based on              quantitative factors.  c) Develop and apply strategies for ordering              multiple linked loci using pairwise recombination data, radiation hybrid         data, or other physical mapping data.  Some of these ordering strategies         may be adaptable to the development of techniques for integrating map            information obtained by different methods, an important step in                  organizing a comprehensive, reliable map.  d) Carry out classical                linkage analysis for specific genetic diseases.  Currently, a genome             scan is underway to identify a gene or genes for polycystic liver                disease.  Other diseases to be studied include lymphoma and prostate             cancer. Methods to be tested in the simulation studies can be applied            to these analyses in order to better understand the complete genetic             picture, including identification of heterogeneity, by detecting linkage         of different disease forms to different marker loci. Such                        differentiation will help sharpen the clinical definition of various             forms of the diseases.                                                                                                                                            As a result of advances from this work, better mathematical tools for            the study of diseases with complex or ill-defined inheritance patterns           will be available.  Applications to specific diseases will increase              understanding of interactions between clinical definition and                    predisposing genetic factors.  This will increase the precision of               genetic counseling and suggest useful approaches for studying the                mechanisms involved in determining disease state.                                 n/a",LINKAGE AND ASSOCIATION OF GENETIC MARKERS AND DISEASE,2693221,R01GM029177,"['alleles', ' artificial chromosomes', ' artificial intelligence', ' computational neuroscience', ' computer program /software', ' computer simulation', ' family genetics', ' gene expression', ' genetic disorder', ' genetic markers', ' genetic susceptibility', ' histocompatibility antigens', ' human data', ' human genetic material tag', ' linkage mapping', ' liver disorder', ' lymphoma', ' mathematical model', ' model design /development', ' phenotype', ' prostate neoplasms', ' quantitative trait loci', ' sequence tagged sites']",NIGMS,NEW YORK BLOOD CENTER,R01,1998,185170,0.09179523141745327
"LINKAGE AND ASSOCIATION OF GENETIC MARKERS AND DISEASE The proposed research aims: to: a) Improve the understanding of the genetics of inherited diseases with unclear modes of transmission.  Studies will evaluate the effectiveness of current methods of analysis, in particular linkage analysis and the use of measures of association, in understanding the underlying genetic mechanisms of such traits.  Simulation studies will be used to generate data reflecting confounding factors thought to be a problem in linkage analysis of certain complex traits (for example psychiatric or behavioral disorders).  Factors to be considered include assortative mating; genetic heterogeneity and trait determination by more than one locus.  The ability of current methods to correctly analyze traits with these characteristics will be assessed and, where found lacking, alternative methods will be developed and tested.  b) Carry out classical linkage analysis for specific genetic diseases.  The diseases to be studied include tuberous sclerosis and Fanconi anemia, where evidence for genetic heterogeneity has already been detected.  Methods to be tested in the simulation studies can be applied to these analyses in order to better understand the complete genetic picture, including identification of heterogeneity by detecting linkage of different disease forms to different marker loci.  Such differentiation will help sharpen the clinical definition of various forms of the diseases.  c) Refine strategies for ordering multiple linked loci on linkage maps using either pairwise recombination data or data generated from radiation hybrid experiments. d) Apply techniques of neural network pattern matching to problems of genetic systems.  Applications include aid in phenotype definition for traits with multiple clinical characteristics, prediction of risk of disease based on phenotype, values of known risk factors and disease profiles in relatives and estimation of missing recombination data in multilocus data sets using information from other linkage relationships.  As a result of advances from this work, better mathematical tools for the study of diseases with complex or ill-defined inheritance patterns will be available.  Applications to specific diseases will increase understanding of interactions between clinical definition and predisposing genetic factors.  This will increase the precision of genetic counseling and suggest useful approaches for studying the mechanisms involved in determining disease state.  n/a",LINKAGE AND ASSOCIATION OF GENETIC MARKERS AND DISEASE,2175416,R01GM029177,"[""Fabry's disease"", ' artificial intelligence', ' deToni Fanconi syndrome', ' disease /disorder proneness /risk', ' family genetics', ' genetic markers', ' genetic recombination', ' human genetic material tag', ' linkage mapping', ' mathematical model', ' model design /development', ' phenotype', ' tuberous sclerosis']",NIGMS,NEW YORK BLOOD CENTER,R01,1994,187963,0.1015781681307104
"LINKAGE AND ASSOCIATION OF GENETIC MARKERS AND DISEASE The proposed research aims: to: a) Improve the understanding of the genetics of inherited diseases with unclear modes of transmission.  Studies will evaluate the effectiveness of current methods of analysis, in particular linkage analysis and the use of measures of association, in understanding the underlying genetic mechanisms of such traits.  Simulation studies will be used to generate data reflecting confounding factors thought to be a problem in linkage analysis of certain complex traits (for example psychiatric or behavioral disorders).  Factors to be considered include assortative mating; genetic heterogeneity and trait determination by more than one locus.  The ability of current methods to correctly analyze traits with these characteristics will be assessed and, where found lacking, alternative methods will be developed and tested.  b) Carry out classical linkage analysis for specific genetic diseases.  The diseases to be studied include tuberous sclerosis and Fanconi anemia, where evidence for genetic heterogeneity has already been detected.  Methods to be tested in the simulation studies can be applied to these analyses in order to better understand the complete genetic picture, including identification of heterogeneity by detecting linkage of different disease forms to different marker loci.  Such differentiation will help sharpen the clinical definition of various forms of the diseases.  c) Refine strategies for ordering multiple linked loci on linkage maps using either pairwise recombination data or data generated from radiation hybrid experiments. d) Apply techniques of neural network pattern matching to problems of genetic systems.  Applications include aid in phenotype definition for traits with multiple clinical characteristics, prediction of risk of disease based on phenotype, values of known risk factors and disease profiles in relatives and estimation of missing recombination data in multilocus data sets using information from other linkage relationships.  As a result of advances from this work, better mathematical tools for the study of diseases with complex or ill-defined inheritance patterns will be available.  Applications to specific diseases will increase understanding of interactions between clinical definition and predisposing genetic factors.  This will increase the precision of genetic counseling and suggest useful approaches for studying the mechanisms involved in determining disease state.  n/a",LINKAGE AND ASSOCIATION OF GENETIC MARKERS AND DISEASE,3276698,R01GM029177,"[""Fabry's disease"", ' artificial intelligence', ' deToni Fanconi syndrome', ' disease /disorder proneness /risk', ' family genetics', ' genetic markers', ' genetic recombination', ' human genetic material tag', ' linkage mapping', ' mathematical model', ' model design /development', ' phenotype', ' tuberous sclerosis']",NIGMS,NEW YORK BLOOD CENTER,R01,1993,182788,0.1015781681307104
"LINKAGE AND ASSOCIATION OF GENETIC MARKERS AND DISEASE The proposed research aims: to: a) Improve the understanding of the genetics of inherited diseases with unclear modes of transmission.  Studies will evaluate the effectiveness of current methods of analysis, in particular linkage analysis and the use of measures of association, in understanding the underlying genetic mechanisms of such traits.  Simulation studies will be used to generate data reflecting confounding factors thought to be a problem in linkage analysis of certain complex traits (for example psychiatric or behavioral disorders).  Factors to be considered include assortative mating; genetic heterogeneity and trait determination by more than one locus.  The ability of current methods to correctly analyze traits with these characteristics will be assessed and, where found lacking, alternative methods will be developed and tested.  b) Carry out classical linkage analysis for specific genetic diseases.  The diseases to be studied include tuberous sclerosis and Fanconi anemia, where evidence for genetic heterogeneity has already been detected.  Methods to be tested in the simulation studies can be applied to these analyses in order to better understand the complete genetic picture, including identification of heterogeneity by detecting linkage of different disease forms to different marker loci.  Such differentiation will help sharpen the clinical definition of various forms of the diseases.  c) Refine strategies for ordering multiple linked loci on linkage maps using either pairwise recombination data or data generated from radiation hybrid experiments. d) Apply techniques of neural network pattern matching to problems of genetic systems.  Applications include aid in phenotype definition for traits with multiple clinical characteristics, prediction of risk of disease based on phenotype, values of known risk factors and disease profiles in relatives and estimation of missing recombination data in multilocus data sets using information from other linkage relationships.  As a result of advances from this work, better mathematical tools for the study of diseases with complex or ill-defined inheritance patterns will be available.  Applications to specific diseases will increase understanding of interactions between clinical definition and predisposing genetic factors.  This will increase the precision of genetic counseling and suggest useful approaches for studying the mechanisms involved in determining disease state.  n/a",LINKAGE AND ASSOCIATION OF GENETIC MARKERS AND DISEASE,3276690,R01GM029177,"[""Fabry's disease"", ' artificial intelligence', ' deToni Fanconi syndrome', ' disease /disorder proneness /risk', ' family genetics', ' genetic markers', ' genetic recombination', ' human genetic material tag', ' linkage mapping', ' mathematical model', ' model design /development', ' phenotype', ' tuberous sclerosis']",NIGMS,NEW YORK BLOOD CENTER,R01,1992,184674,0.1015781681307104
"Functional Data Analysis of Longitudinally Measured Genetic Traits.    DESCRIPTION (provided by applicant): There has been a growing interest in investigating genetic architecture of time-varying functional traits such as blood pressure, cholesterol levels or growth rate. Few of the methods proposed in the literature, however, are sufficiently general to apply to complicated situations in a computationally feasible fashion. The goal of this research is to develop general and more powerful statistical methods to map functional quantitative genetic traits. More specifically, in the first step we propose a non-parametric permutation test for overall genetic effect of functional traits by examining familial aggregation. When there is evidence for genetic contribution, the natural second step is to estimate this overall polygenic effect. We then develop methods based on mixed effects models for estimation and use functional principal components analysis to summarize the major temporal variation of the polygenic effect. When the overall genetic effect is reasonably strong, research interest lies in locating influential genes on the genome. In the third step, we propose general functional variance components models to test and estimate quantitative trait locus (QTL) genetic effects using marker genotype data in a genome-wide linkage study. Current ad-hoc methods either uses averages of repeated measurements in a univariate analysis or specifies a parametric form of time- dependent genetic effects in a longitudinal analysis. We propose a family of basis systems to capture genetic effects and estimate age-specific QTL heritability. The flexibility of such basis systems allow for identification of temporal trends of any shape. Within this functional mapping framework, we can answer research questions such as when is a QTL effect expressed to affect a trait, how does gene affect rate of change of traits and so on. Lastly, we propose to investigate our methods using Genetic Analysis Workshop (GAW) 13 simulated data, apply them to the Framingham Heart Study data, and implement them in a software package. Framingham Heart Study is a large prospective study of cardiovascular disease which aims to investigate risk factors and genetic architecture of this disease. The GAW13 simulation data was generated closely based on the Framingham Study, which provides a realistic and valuable resource for methods evaluation and comparison. An application of the developed methods to Framingham data may enhance our understanding of the genetic architecture of cardiovascular disease related traits. The developed software will be made publicly available to all investigators free of charge. PUBLIC HEALTH RELEVANCE: Dissecting genetic determinants of complex time-varying functional traits such as blood pressure, cholesterol levels or growth rate has been one of the most daunting tasks in genetic studies due to complicated nature of their etiology. This project develops new statistical methods to map genetic variants predisposing complex functional traits and applies methods to the Framingham Heart Study data. The study will offer general and more powerful analysis methods for mapping functional quantitative genetic trait and to answer research questions such as when is a gene expressed to affect a trait, how long does genetic effect last, and how does gene affect rate of change of traits.              Project Narrative Dissecting genetic determinants of complex time-varying functional traits such as blood pressure, cholesterol levels or growth rate has been one of the most daunting tasks in genetic studies due to complicated nature of their etiology. This project develops new statistical methods to map genetic variants predisposing complex functional traits and applies methods to the Framingham Heart Study data. The study will offer general and more powerful analysis methods for mapping functional quantitative genetic trait and to answer research questions such as when is a gene expressed to affect a trait, how long does genetic effect last, and how does gene affect rate of change of traits.",Functional Data Analysis of Longitudinally Measured Genetic Traits.,7862512,R03AG031113,"['Affect', 'Age', 'Architecture', 'Blood Pressure', 'Cardiovascular Diseases', 'Charge', 'Cholesterol', 'Complex', 'Computer software', 'Cross-Sectional Studies', 'Data', 'Data Analyses', 'Data Set', 'Disease', 'Educational workshop', 'Etiology', 'Evaluation', 'Family', 'Framingham Heart Study', 'Future', 'Genes', 'Genetic', 'Genetic Determinism', 'Genome', 'Genotype', 'Goals', 'Growth', 'Heritability', 'Influentials', 'Literature', 'Maps', 'Measurement', 'Measures', 'Methods', 'Modeling', 'Nature', 'Pattern', 'Principal Component Analysis', 'Procedures', 'Prospective Studies', 'Public Domains', 'Quantitative Genetics', 'Quantitative Trait Loci', 'Research', 'Research Personnel', 'Residual state', 'Resources', 'Risk Factors', 'Scanning', 'Shapes', 'Simulate', 'Specific qualifier value', 'Statistical Methods', 'Structure', 'System', 'Testing', 'Time', 'Variant', 'base', 'flexibility', 'genetic analysis', 'genetic linkage', 'genetic risk factor', 'genetic variant', 'genome-wide linkage', 'insight', 'interest', 'longitudinal analysis', 'public health relevance', 'simulation', 'software development', 'statistics', 'theories', 'trait', 'trend', 'user friendly software']",NIA,COLUMBIA UNIVERSITY HEALTH SCIENCES,R03,2010,65986,0.11041967657428356
