text,title,id,project_number,terms,administration,organization,mechanism,year,funding,score
"COMPUTER AIDED DENTISTRY This proposal will demonstrate the applicability of computer solids modeling to the fields of restorative dentistry and orthodontics.  The long term objective of this work is to develop a device that will capture the three dimensional geometry of the oral cavity in digital form.  The development of this device will create new commercial technologies for electronic casting, teaching methods, structural design, and forensic dentistry.  Phase I of this work will digitize the geometry on a single tooth, develop a true computer solids model of that tooth, and produce the N.C tapes that will allow a replica of that tooth to be automatically machined.  ",COMPUTER AIDED DENTISTRY,3495012,R43DE007835,"['image processing ', ' physical model ', ' mathematical model ', ' orthodontics ', ' tooth ', ' dental casting material ', ' computer simulation ', ' computer graphics /printing ', ' artificial intelligence ', ' computers ', ' biomedical automation ', ' clinical biomedical equipment ', ' bioengineering /biomedical engineering ', ' ']",NIDCR,"FOSTER-MILLER, INC.",R43,1986,45400,-0.07526019377095293
"USER INTERFACE DESIGN FOR THE CONTRAST EXPERT SYSTEM This proposal centers on investigating the design and feasibility of various user interfaces for the CONTRAST expert system currently under development at the Pittsburgh NMR (Nuclear Magnetic Resonance) Institute. CONTRAST is a knowledge based computer consultant for assisting NMR radiologists in the tast of selecting scanning parameters which optimize diagnostically useful contrast in the resultant images.  The Phase I study proposed herein will explore feasible alternatives for user interface designs to this NMR expert system.  Specifically, we will consider  the graphical display of information, and its relation to internal knowledge representations  the use of natural language processing  computer understanding of user goals, plans and intentions for dialogue management.  Phase II will undertake a full integrated pilot implementation of the Phase I design.  The implemented user interface will be refined and tested with the CONTRAST expert system, and used by radiologists as a tool to assist them in NMR imaging.  Successful completion of this research in the Phase II study would extend the current knowledge of the use of discourse structure in natural language interface design.  Further, it would lead to a commercial software product useful to clinical radiologists.  ",USER INTERFACE DESIGN FOR THE CONTRAST EXPERT SYSTEM,3491539,R43CA043377,"['radiology ', ' radiodiagnosis ', ' image processing ', ' image enhancement ', ' computer simulation ', ' computer graphics /printing ', ' computer human interaction ', ' computer system design /evaluation ', ' artificial intelligence ', ' computer assisted diagnosis ', ' biomedical automation ', ' ']",NCI,CARNEGIE FEDERAL SYSTEMS CORPORATION,R43,1986,50000,-0.07921642268042597
"KINEMATIC AND CELLULAR STUDIES OF MOTOR CONTROL The main goal is to understand how the central nervous system coordinates the large number of degrees of freedom of the arm.  The experimental approach includes recording and analysis of the kinematics of multijoint movements.  In some cases, a simple mechanical system is used to record the movements.  When full arm freedom is required, an optoelectric recording system is used.  Work will continue on the following projects on multijoint control.  1. Multijoint movements of the right and left arms are being compared.  The comparison includes movements to visual targets, movements which are unexpectedly perturbed, and isometric force production.  2. Studies of the multijoint movements of patients with movement disorders will be continued.  To date, there has been concentration on patients with cerebellar disease and Parkinson's disease.  Simple movements to visual targets have been emphasized.  In the next year, unexpectedly perturbed movements and isometric force production will be studied in these same patient groups, in order to more fully characterize the physiology of these disorders.  3. We are studying the control of multijoint movements in the presence of unexpected mechanical loads.  We recently found that with same load types subjects make movements with the same kinematic characteristics as in the unloaded condition.  This suggests that there may be a mechanism for rapid real-time trajectory corrections, so that we will investigate this motor-compensation mechanism more fully.  4. The multijoint arm stiffness of patients with a variety of central lesions will be compared to that of normal individuals.  By searching for changes in the stiffness due to central diseases, we hope to learn what central structures are involved in stiffness control.  ",KINEMATIC AND CELLULAR STUDIES OF MOTOR CONTROL,3078113,K07NS000747,"['limb movement ', ' head movements ', ' sensorimotor system ', ' motor neurons ', ' neuromuscular system ', ' neuroanatomy ', ' spinal cord mapping ', ' reticulospinal tract ', ' electromyography ', ' artificial intelligence ', ' child (0-11) ', ' child physical development ', ' human age group ', ' ']",NINDS,BOSTON CHILDREN'S HOSPITAL,K07,1986,56858,-0.012736746920654886
"CENTER FOR STUDY OF CEREBROVASCULAR DISEASE & STROKE This is a competitive continuation proposal for a Center for the Study of Cerebrovascular Disease and Stroke.  The goals are the prevention of stroke and the development of effective treatment for stroke and its consequences.  Both laboratory studies and clinical studies are outlined in the request.  We propose to study, by the use of appropriate animal models problems of the blood vessels supplying the brain that cannot be well studied in humans.  These projects relate to:  1) the routes of fluid and solute transfer between blood vessels and perivascular space; 2) changes produced in blood vessels by hypertension and diabetes and the development of vascular disease over time as shown by scanning and electron microscopy; 3) the alteration in the endothelial cell glycocalyx that are caused by hemodynamic changes and may underlie the location of atherosclerosis or clots.  The clinically related projects use the techniques of artificial intelligence in computer aided decision making, data banking and clinical study of patients with the tools of psychiatry and neuropsychology.  These projects will utilize data collected from a group of stroke patients to study:  1) aphasia and the cognitive deficit underlying it, the current classification and aspects of symptom change in recovery; 2) depression poststroke including the identification of risk factors, the biological correlates, comparison with control groups, genetics, and treatment; 3) computer aided decision making in stroke including development of new artificial intelligence techniques, developing and testing multiple computer programs to assist in assessing and managing patients with stroke and develop new ways of using these systems in clinical and educational settings.  ",CENTER FOR STUDY OF CEREBROVASCULAR DISEASE & STROKE,3107721,P50NS016332,"['stroke ', ' cerebrovascular disorders ', ' ']",NINDS,UNIVERSITY OF MARYLAND BALTIMORE,P50,1986,684250,-0.184683175630755
HEMOFILTRATION CONTROL SYSTEM  ,HEMOFILTRATION CONTROL SYSTEM,3507304,R44DK035624,"['dialysis therapy ', ' hemodialysis ', ' blood filtration ', ' plasma ', ' clinical biomedical equipment ', ' renal failure ', ' computers ', ' artificial intelligence ', ' ']",NIDDK,"ANATOLE J. SIPIN COMPANY, INC.",R44,1986,216000,0.010526315789473497
"IDENTIFICATION AND QUANTITATION OF DRUGS IN BODY FLUIDS New techniques that improve the portability, selectivity, sensitivity, and economy of drug assays are important to the mission of the National Institute on Drug Abuse (NIDA).  Recent advances in electrochemical detectors and dector arrays, portable instrument design, and applied artificial intelligence are combined in the proposed work.  The result is a low-cost, portable, and highly selective liquid chromatograph for the qualitative and quantitative analysis of drugs in body fluids.  In this Phase I SBIR research, an apparatus is assembled and tested in order to evaluate the feasibility of portable LCEC system that has exceptional analytical capabilities.  The resultant device will have a microcomputer and software to allow automated analyses and make the equipment easy to use.  ",IDENTIFICATION AND QUANTITATION OF DRUGS IN BODY FLUIDS,3494190,R43DA004371,"['high performance liquid chromatography ', ' pharmacokinetics ', ' drug controls ', ' online computer ', ' electrochemistry ', ' analytical chemistry ', ' body fluids ', ' clinical biomedical equipment ', ' ']",NIDA,"TRANSDUCER RESEARCH, INC.",R43,1986,42215,-0.022146234486537613
"GENETICS OF IMMUNOGLOBULINS AND LYMPHOCYTE MOLECULES 1. Lymphocyte differentiation antigens:  gene cloning, regulation and function  2. Immunoglobulin genetics, structure and function  3. B and T cell subset definitions, development, lineages and functions  4. Development of fluorescence activated cell sorting  Overall, we hope to understand the molecules and cells of the immune system:  how they develop, interact, are regulated, function, and result in immune disorders and malignancies when they malfunction.  Novel interspecific chimeric antibodies and site-specific mutated antibodies will be explored for reduced immunogenecity for use as therapeutic agents and for structure/function understanding.  ",GENETICS OF IMMUNOGLOBULINS AND LYMPHOCYTE MOLECULES,3479338,R35CA042509,"['trophoblast ', ' cell population study ', ' nucleic acid sequence ', ' DNA methylation ', ' complementary DNA ', ' monoclonal antibody ', ' hybrid antibody ', ' immunoglobulin genes ', ' regulatory gene ', ' gene expression ', ' natural gene amplification ', ' molecular cloning ', ' genetic mapping ', ' genetic manipulation ', ' computer system design /evaluation ', ' artificial intelligence ', ' flow cytometry ', ' hybridomas ', ' T lymphocyte ', ' B lymphocyte ', ' ']",NCI,STANFORD UNIVERSITY,R35,1986,488931,-0.05236619665357638
"MASS SPECTROMETRY IN ORGANIC AND BIOCHEMISTRY The application of various mass spectrometric techniques to structure elucidation of three classes of biologically important natural products will be studied.  The first group encompasses novel marine sterols, which differ primarily from terrestrial sterols in the nature of their unusual (elongated or branched) side chains.  This feature appears to be of importance in cell membrane function and a detailed knowledge of the mass spectral fragmentation pattern of such sterol types is needed for structural elucidation of novel and as yet unidentified sterols of marine organisms.  Much of this work requires synthesis of requisite sterol reference compounds or synthetic verification of postulated structure.  The second group of natural products deals with the unusual phospholipids isolated from marine organisms.  Much less is known about the mass spectrometric behavior of this biologically important class of natural products as compared to sterols, and we intend to explore this field in detail by comparing different ionization techniques (electron impact vs. field desorption vs. chemical ionization vs. fast atom bombardment) since each is likely to provide special structural information on specific portions of the phospholipid molecule.  Since the novel marine phospholipids are particularly unusual in the context of their unprecedented fatty acid components (usually polyunsaturated), work is also envisaged on the mass spectrometric location of such double bonds in long-chain fatty acids.  Finally, we intend to develop mass spectral procedures (notably through the use of chemical ionization mass spectrometry with hydrogen gas) in the porphyrin field with the aim of accomplishing an as yet largely unrealized goal, namely the location of chemical substituents in the four different pyrrole rings of the prophyrin molecule solely through the use of mass spectrometry.  If successful, this should not only make an important contribution to porphyrin chemistry, but should also help greatly in drug metabolism studies involving cytochrome P-450.  ",MASS SPECTROMETRY IN ORGANIC AND BIOCHEMISTRY,3275645,R01GM028352,"['marine biology ', ' sterols ', ' steroid analog ', ' steroids ', ' gas chromatography ', ' chemical models ', ' marine animal oil ', ' cyclopropanes ', ' artificial intelligence ', ' gas chromatography mass spectrometry ', ' mass spectrometry ', ' ion cyclotron resonance spectrometry ', ' organic chemicals ', ' chemical structure function ', ' stereochemistry ', ' chemical information system ', ' biochemistry ', ' alkylation ', ' ']",NIGMS,STANFORD UNIVERSITY,R01,1986,281369,-0.1812384005792711
"MAXIMUM ENTROPY DENSITIES We propose to investigate the possibilities of a new paradigm for nonparametric probability density estimation (NPDE).  Recent advances in the fields of NPDE and maximum entropy support the above proposal.  It is expected that this new approach to NPDE will be able to unify several ad-hoc procedures currently used in NPDE.  This information - theoretic approach to density estimation is defined as a variational problem and uses the Kullback number as the fundamental measure of separation between probability densities.  The connections of NPDE with the general problem of smoothing of data, with the estimation of the failure rate in medical experiments and with the problem of pattern recognition in artificial intelligence make the pursuit of a unifying theory of NPDE very desirable.  ",MAXIMUM ENTROPY DENSITIES,3181457,R01CA041171,"['mathematical model ', ' statistics /biometry ', ' ']",NCI,STATE UNIVERSITY OF NEW YORK AT ALBANY,R01,1986,30510,-0.025379586545809053
"CHROMOSOMAL PROTEINS DURING CHEMICAL CARCINOGENESIS Administration of many chemical agents results in induction of malignant tumors in target tissues.  These malignancies are characterized by alterations in control of cellular function, suggesting that genomic alteration (mutation) and/or alterations in gene modulation have occurred. While a substantial body of evidence indicates that altered DNA plays a major role in this process, the role of non-DNA factors has also been demonstrated.  In this continuation, we will extend our two-dimensional gel electrophoretic study of potentially critical alterations occurring in nonhistone chromosomal proteins (NHCP) and cytosolic proteins during carcinogenesis induced by diverse acting carcinogens acetylaminofluorene (AAF) and diethylnitrosamine (DEN), and in the cancers that result.  We have demonstrated that the gel system provides a highly consistent pattern of protein separation, with extreme resolution, over long periods of time. Silver and in vitro radiolabeling techniques have been developed to permit visualization of nanogram amounts of protein(s) with applicability to computer technology.  Using these techniques, we have identified induction of tumor-associated proteins (TAP) in the total NHCP fraction as well as in the phenol-soluble fraction (phosphoproteins) of rat hepatic chromatins during AAF and DEN carcinogenesis and resulting hepatocellular carcinomas. Additionally, cytosolic AAF and DEN-TAPs have been similarly demonstrated. We will determine to what extent these changes in NHCP and cytosolic proteins characterize the general process of carcinogenesis by examining spontaneous and chemically-induced hepatic and thymus tumors in a variety of mouse inbred strains.  We will further determine the time of appearance, sub-fraction location, and in the case of NHCP, genomic distribution of TAP during chemical carcinogenesis; isolate these proteins, and produce monoclonal antibodies for use in their study, as well as determining their functional significance.  Lastly, we will continue our technological developments to assure maximum detection, and computer-assisted image-processing of the complex protein patterns that characterize normal and malignant cells in order to confirm and further detect potential hallmark proteins, whose occurrence mark malignant induction.  ",CHROMOSOMAL PROTEINS DURING CHEMICAL CARCINOGENESIS,3168057,R01CA028263,"['radiotracer ', ' autoradiography ', ' gel electrophoresis ', ' electrofocusing ', ' chemical carcinogenesis ', ' thymus neoplasms ', ' liver neoplasms ', ' neoplasm /cancer genetics ', ' neoplasm /cancer classification /staging ', ' monoclonal antibody ', ' chromatin ', ' chromosomes ', ' genetic markers ', ' acetylaminofluorene ', ' artificial intelligence ', ' nitrosamines ', ' ']",NCI,UNIVERSITY OF TX MD ANDERSON CAN CTR,R01,1986,108862,-0.0631515615590575
"A LASER MICROBEAM BIOTECHNOLOGY RESOURCE This is a continuation grant for the Laser Microbeam Program (LAMP) bio-technology resource.  The specific objectives are:  (1) to continue the Laser Microbeam Program (LAMP) as a national ""user"" facility for microbeam studies in cell and developmental biology, (2) to further develop the laser microbeam instrumentation as well as the accessory computer-image instrumentation, (3) to provide additional laser capabilities in areas of clinical relevance, (4) to provide several training courses/workshops for basic science researchers and research clinicians, (5) to further develop interactions between the academic and industrial community.  ",A LASER MICROBEAM BIOTECHNOLOGY RESOURCE,3103773,P41RR001192,"['dissection ', ' radiobiology ', ' particle beam ', ' laser therapy ', ' cinemicrography ', ' fluorescence microscopy ', ' fluorescence ', ' lasers ', ' image processing ', ' neoplasm /cancer photoradiation therapy ', ' training ', ' artificial intelligence ', ' cell biology ', ' biomedical equipment resource ', ' clinical biomedical equipment ', ' ']",NCRR,UNIVERSITY OF CALIFORNIA-IRVINE,P41,1986,293730,-0.03410980700252863
"DEVELOPMENT OF DYNAMIC DIGITAL CHEST IMAGING TECHNIQUES The goal of the proposed research is to develop new dynamic chest imaging techniques based on a digital radiographic system that has a large image intensifier (57-cm)-TV system as the x-ray detector.  The new techniques are distinctly different from existing chest imaging techniques in that they utilize the unique physical characteristcs of the digital system; a large area detector, effective scatter rejection, rapid image acquisition, and computerized image processing.  These methods have the potential to improve diagnostic accuracy for detection of pulmonary diseases at reduced patient exposure and risk, as well as at a reduced cost.  The specific aims of this research include:  (1) studies of pulmonary ventilation with non-radioactive xenon gas as the contrast medium, and (2) detection of pulmonary embolism by digital subtraction radiography with or without contrast injection.  The application of dynamic digital techniques to chest radiography can provide quantitative and dynamic data for evaluation of pulmonary ventilation and pulmonary embolism.  Initially, the basic imaging parameters of dynamic chest imaging will be optimized by using Monte Carlo simulation studies based on patient dose, detective quantum efficiency of the image intensifier, contrast sensitivity, and antiscatter techniques.  A beam equalizing filter device will be developed for reducing the dynamic range of the chest radiographs. Secondly, phantom studies will be applied to determine the imaging characteristics of the new techniques.  Thirdly, computer algorithms will be developed for quantitative analysis of the dynamic information recorded in the images.  Finally, preliminary clinical studies will be performed to demonstrate the feasibility of the dynamic imaging techniques.  ",DEVELOPMENT OF DYNAMIC DIGITAL CHEST IMAGING TECHNIQUES,3449221,R23HL036238,"['lung ', ' pulmonary circulation obstruction ', ' contrast media ', ' radiography ', ' image processing ', ' human subject ', ' xenon ', ' dosage ', ' artificial intelligence ', ' embolism ', ' clinical biomedical equipment ', ' ']",NHLBI,UNIVERSITY OF CHICAGO,R23,1986,58264,-0.04796972500659002
"PRIMATE CHEMICAL COMMUNICATION INTERDISCIPLINARY STUDIES This research will provide new, fundamental information concerning chemical communication in a primate species.  The overall, long range objectives are to define the chemical nature and behavioral significance of the scent marks utilized by the South American tamarin, Saguinus fuscicollis, a member of the marmoset family (Callitrichidae), in social and sexual communication.  The scent marks of these primates encode messages on identify of species, subspecies, and individual as well as information relating to sexual and social status.  Scent mark material, a mixture of gland secretion, some urine and possibly genital discharge, is chemically complex and includes esters, acids, alcohols, aldehydes and hydrocarbons.  To date our analytical studies using high resolution capillary gas chromatography have not revealed any qualitative differences in the scent marks of animals which differ in their sex, subspecies or species.  Therefore, we have embarked on a study to evaluate quantitative differences in the scent mark constituents.  Studies are proposed to identify the concentration profiles of the components which define gender, subspecies and species.  Analysis by computerized pattern recognition techniques will target those components which are correlated with gender, subspecies and species.  Sophisticated GC/MS/DS instrumentation will then be employed as the major tool for identification and quantitation of the targeted components.  Their role in chemical communication will be tested by behavioral assay.  Bacterial studies will also be undertaken to establish the role of microbial action in the production of some of the highly volatile components.  Finally, studies aimed at the identification of previously unknown components of lower volatility will be carried out.  We anticipate that this research will eventually lead to a deciphering of the chemical code such that in the end it will be possible to reconstruct with synthetic formulations the wide variety of communicatory signals employed by the tamarins.  To accomplish this goal a unique interdisciplinary research team consisting of two organic chemists, a primatologist and a bacteriologist has been assembled at the Monell Chemical Senses Center.  These studies follow logically from prior work of our laboratory.  To the best of our knowledge this research program, involving the very close collaboration of chemists, primatologists and bacteriologists to explore and define a chemical communication system in a primate species, is unique in the United States.  ",PRIMATE CHEMICAL COMMUNICATION INTERDISCIPLINARY STUDIES,3403399,R01NS021790,"['sex ', ' olfactory stimulus ', ' ethology ', ' gas chromatography ', ' microorganism classification ', ' animal communication behavior ', ' pheromone ', ' artificial intelligence ', ' gas chromatography mass spectrometry ', ' analytical chemistry ', ' species difference ', ' bioassay ', ' bacteria ', ' Lepidoptera ', ' ']",NINDS,MONELL CHEMICAL SENSES CENTER,R01,1986,76440,5.711702626914275e-05
"RECONSTRUCTION AND DISPLAY IN TOMOGRAPHIC RADIOLOGY This is a renewal application for a grant currently entitled ""Computer Technology for Transaxial Tomography"".  The change in title to ""Reconstruction and Display in Tomographic Radiology"" reflects a shift in the nature of the proposed work.  We propose to cover various modalities in radiology--namely, computerized tomography (CT), positron emission tomography (PET), magnetic resonance imaging (MRI) and ultrasound (US)--all of which are tomographic in the sense that they produce images of slices through the human body.  ""Reconstruction"" in the title of the proposal is to be interpreted as the procedure to produce such images from the measured raw data in CT, PET, and MRI.  ""Display"" in the title is to be interpreted as the procedure to put together in three-dimensional (3D)--or (including time) 4D--space the information that exists in the individual slices.  In ""reconstruction"" we plan to concentrate on finite series expansion methods, methods derived from a semi-continuous formulation, preprocessing of incomplete or distorted data, with applications to CT, PET, and MRI.  In ""display"" we plan to concentrate on segmentation (identification of structures of interest, such as specific organs and tumors, in the 3D space) and on rapid display, analysis, and manipulation of the identified structures, with applications to measurement of volumetric changes in soft-tissue masses, surgical planning, radiation therapy treatment planning, and characterization of the normal, ischemic and scarred myocardium.  In all cases computer software will be fully developed, implemented, tested, and evaluated, on the kind of computing equipment that is commonly available in radiology departments.  ",RECONSTRUCTION AND DISPLAY IN TOMOGRAPHIC RADIOLOGY,3339792,R01HL028438,"['surgery ', ' tomography ', ' computed axial tomography ', ' radiodiagnosis ', ' positron emission tomography ', ' radiation therapy ', ' ultrasonography ', ' oral facial restoration ', ' image processing ', ' image enhancement ', ' neoplasm /cancer radiodiagnosis ', ' phantom model ', ' mathematical model ', ' echocardiography ', ' myocardial ischemia /hypoxia ', ' computer graphics /printing ', ' online computer ', ' computer human interaction ', ' artificial intelligence ', ' computer assisted diagnosis ', ' clinical biomedical equipment ', ' ']",NHLBI,UNIVERSITY OF PENNSYLVANIA,R01,1986,614137,-0.050973417540685885
"COMPREHENDING SENTENCES WITH LONG-DISTANCE DEPENDENCIES To understand the sentence ""Who did the girl the teacher forced to talk complain to?""  One must determine that ""the girl"" is to be taken as the missing subject of the verb ""talk"" and that ""who"" is the missing object of the preposition ""to.""  Sentences with such long-distance dependencies as that between ""the girl"" and the subject position preceding ""to talk"" pose special problems for theories of sentence comprehension.  They challenge the apparent human limits on short-term memory and processing capacity, in that arbitrary amounts of linguistic material can intervene between the items that are dependent upon each other and any one sentence can contain several long-distance dependencies.  Further, they are subject to unique linguistic constraints that a language user must honor.  We propose experiments to study the comprehension of sentences with long-distance dependencies, using reaction time and other measures of processing difficulty. Our goals are to determine what decision principles people follow in understanding such sentences, to identify the various types of information (lexical, pragmatic, suprasegmental, grammatical constraints) they use in making decisions about long-distance dependencies, and to specify the sequence in which they use functionally different types of information.   ",COMPREHENDING SENTENCES WITH LONG-DISTANCE DEPENDENCIES,3315839,R01HD018708,"['cognition ', ' speech ', ' psycholinguistics ', ' semantics ', ' language ', ' audiotape ', ' artificial intelligence ', ' ']",NICHD,UNIVERSITY OF MASSACHUSETTS AMHERST,R01,1986,57427,-0.005861715890015907
"RESEARCH RESOURCE ON COMPUTERS IN BIOMEDICINE The general objective of the Rutgers Resource is to apply advanced methods of computer science, particularly artificial intelligence, to problems of biomedical research and practice.  The Resource promotes the development and use of computer systems for expert consultation in medical diagnosis and management, and for research assistance in processes of scientific experimentation and theory formation.  Organizing and representing biomedical knowledge at different levels (descriptive, ruled-based mathematical submodels), and relating the levels through generalized strategies for communication and control with a user, constitutes a major component of our proposed reseach.  We continue the present structure of the Resource, with a set of core projects concentrating on general artificial intelligence investigations, and a set of collaborative projects that provide the context within which the methods can be tested.  The major areas of biomedical application are in rheumatology, where we are collaborating with Drs. D. Lindberg and G. Sharp at the National Library of Medicine and University of Missouri-Columbia, in clinical pathology, where we are working with Dr. Robert Galen of the Cleveland Clinic Foundation, and in ophthalmology, where we have an active collaboration with Dr. C. Dawson at the University of California-San Francisco.  An important aspect of our research is technology transfer, producing prototyes that will be useful to clinical researchers and practitioners.  We have pioneered developments in this field by putting an expert system in a widely used clinical instrument:  a serum protein electrophoresis analyzer.  We are proposing to continue these micro-based innovations for two applications: the interpretation of CPK/LDH isoenzymes for the diagnosis of heart attacks and a primary eye care program for developing countries.  We also propose to continue our research in rule refinement and empirical analysis of expert system knowledge bases.  In addition to the research activities of the Resource, we continue that highly successful dissemination activities of the AIM Workshop series and the Rutgers Resource participation in national AIM collaborative research.  ",RESEARCH RESOURCE ON COMPUTERS IN BIOMEDICINE,3104070,P41RR002230,"['health care model ', ' model design /development ', ' information systems ', ' computer center ', ' artificial intelligence ', ' computer assisted medical decision making ', ' biomedical resource ', ' ']",NCRR,"RUTGERS, THE STATE UNIV OF N.J.",P41,1986,911562,-0.1073623496818773
"SU MEDICAL EXPERIMENTAL COMPUTER RESOURCE (SUMEX) Stanford University maintains a national shared computing resource in partnership with the NIH Biotechnology Resources Program to explore advanced applications of computer science in health research.  There are two main objectives of the facility:  1) the managerial, administrative and technical demonstration of a national shared technological resource for health research and 2) the specific encouragement of applications of artificial intelligence in medicine (AIM).  Besides the economic advantages of resource sharing made possible by emerging data communication technologies, a closer interaction between diverse research efforts is expected to promote a more systematic exchange of research products and ideas.  This may be particularly true in applications of computer science.  Multi-lateral community building rather than unilateral service is the project's essential mandate.  The term ""artificial intelligence"" (AI) is applied to research aimed at increasing the computer's effectiveness as a tool through the emulation of aspects of human symbolic reasoning and problem-solving.  The field emphasizes the judgmental manipulation of symbolic (non-numeric) representations of knowledge of a task domain for model-building and decision-making.  Current applications include programs which assist in inferring chemical structures from mass spectral or x-ray crystallographic data, suggesting diagnoses and treatments within various classes of diseases, and modeling aspects of human behavior patterns. Additional users of the facility will be selected within the available PDP-10 computer capacity with the help of an AIM Executive Committee and Advisory Group on the basis of reviews of the proposed research.  Selection criteria will include general scientific interest and merit, relevance to the AI mission, and community orientation of the collaborator.  ",SU MEDICAL EXPERIMENTAL COMPUTER RESOURCE (SUMEX),3103680,P41RR000785,"['arthritis ', ' respiratory disorder diagnosis ', ' respiratory therapy ', ' psychopharmacology ', ' cognition ', ' embryo /fetus monitoring ', ' ultrasonography ', ' circular dichroism ', ' nucleic acid sequence ', ' neoplasm /cancer therapy ', ' cancer information system ', ' molecular biology ', ' information systems ', ' speech synthesizers ', ' intensive care ', ' automated medical record system ', ' patient /disease registry ', ' human population genetics ', ' chronic disease /disorder ', ' disease /disorder classification ', ' computer simulation ', ' computer graphics /printing ', ' computer center ', ' online computer ', ' computer human interaction ', ' computer system design /evaluation ', ' artificial intelligence ', ' communicable disease diagnosis ', ' microorganism disease chemotherapy ', ' nuclear magnetic resonance spectroscopy ', ' infrared spectrometry ', ' stereochemistry ', ' chemical structure ', ' chemical information system ', ' blood coagulation disorders ', ' computer assisted patient care ', ' computer assisted medical decision making ', ' computer assisted diagnosis ', ' ']",NCRR,STANFORD UNIVERSITY,P41,1986,2132592,-0.05183590956215615
"COMPUTER AIDED DIAGNOSIS OF LYMPH NODE DISEASES We seek support to (1) investigate fundamental issues in applications of artificial intelligence to medicine within the context of lymph node pathology and (2) construct a useful diagnostic system for the hematopathology field.  The complexity of hematopathology poses a rich set of challenges for artificial intelligence in medicine.  Our research addresses fundamental problems of knowledge representation, reasoning strategies, user modeling, explanation, and user acceptance.  Our goal is to build a useful decision system for pathologists.  Such a working system would be extraordinarily useful for the lymph node pathology field.  Many studies have documented that there are major problems in the diagnosis and classification of malignant lymphomas and they are often confused with benign diseases.  This poses a major problem for the oncologist as accurate diagnosis is crucial for appropriate treatment.  We have built a prototype experty system called PATHFINDER which makes diagnoses of lymph node pathology through a consideration of 50 malignant and 30 benign diseases and approximately 500 histopathologic findings.  The program uses the method of sequential diagnosis; it can generate differential diagnoses based on a small number of findings and can suggest other findings useful for narrowing the differential diagnosis.  Consensus meetings have already resulted in agreement on features and diseases to be used by the program. Our research plans are to further develop PATHFINDER so that it can become not only a regularly used diagnostic tool for users having different levels of training and experience, but also can serve as a powerful teaching system.  The proposed expert system will provide a unique integrated knowledge base for the benign diseases of lymph nodes.  AIDS, and lymphomas giving the practicing pathologist immediate access to accurate morphologic classification and diagnostic criteria, while at the same time providing guidance as to whether additional tests (immunologic, cytogenetic, cell-kinetic, and immunogenetic) are likely to be informative.  It is anticipated that a working diagnostic system could improve the reproducibility and reliability of lymphoma diagnosis, facilitate the standardization of diagnoses in clinical trials, and help ensure appropriate therapy at the community hospital level.  We plan to substantially increase the quantity and quality of knowledge through (1) the integration of independent knowledge bases from the four experts mentioned above, (2) the integration of laboratory, clinical, immunologic, cell kinetic, cytogenetic, and immunogenetic information, and (3) the restructuring of the knowledge base to include dependencies among features.  Furthermore, we will (4) facilitate the identification of morphologic features and standardize definitions of features and diseases by incorporating detailed textual and pictorial descriptions (using videodisk technology), (5) develop mapping schemes that will facilitate the understanding of the many classification systems for non-Hodgkin's lymphomas, and (6) implement methods for the detection of multiple discordant histologies, progression of disease over time, and atypical proliferation.  Also, we will implement and incorporate into the program (1) scoring methods when features are interdependent, (2) heuristics for high-level control of reasoning strategies, (3) heuristics which customize the bahavior of the program to the expertise of the user, (4) formal decision analysis techniques, and (5) methods for system explanation. Throughout the three year period, we will also monitor our progress through iterative testing of reasoning strategies and frequent validations of the program's knowledge.  ",COMPUTER AIDED DIAGNOSIS OF LYMPH NODE DISEASES,3373791,R01LM004529,"['lymphoma ', ' neoplasm /cancer diagnosis ', ' AIDS ', ' immunologic assay /test ', ' immunogenetics ', ' histopathology ', ' cytogenetics ', ' disease /disorder classification ', ' diagnostic tests ', ' artificial intelligence ', ' cell biology ', ' computer assisted diagnosis ', ' ']",NLM,UNIVERSITY OF SOUTHERN CALIFORNIA,R01,1986,244239,-0.1456858025923659
"THEORETICAL STUDIES OF MACROMOLECULES We will carry out calculations in four main areas.  First, we describe a pattern-matching approach to prediction of protein secondary structure. This program can be coupled to the tertiary packing algorithms of Cohen et.al. to produce protein-like structures.  In the best case with proteins that have been studied crystallographically, discrepancies of ca. 4 angstroms are observed.  Methods of reducing these errors are evaluated. Second, we seek a detailed model for the motions of ligands in proteins. Conventional molecular dynamics and trajectory calculations will be compared to methods that reveal packing defects and channels in proteins in a direct way.  Third, we wish to extend our docking calculations to macromolecular interactions and to systematic structural comparison of sets of bioactive compounds.  Fourth, methods are discussed to evaluate the potential functions used in molecular mechanics and molecular dynamics.  ",THEORETICAL STUDIES OF MACROMOLECULES,3279533,R01GM031497,"['creatine kinase ', ' nucleic acid structure ', ' molecular stacking ', ' intermolecular interaction ', ' mathematical model ', ' ligands ', ' myoglobin ', ' oncogenes ', ' computer simulation ', ' artificial intelligence ', ' nuclear magnetic resonance spectroscopy ', ' conformation ', ' ']",NIGMS,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",R01,1986,99883,-0.04482548720133204
