text,title,id,project_number,terms,administration,organization,mechanism,year,funding,score
"CUTANEOUS PATERN PERCEPTION The proposed research will investigate the perception of tactile patterns by human subjects.  The tactile patterns will be generated on arrays of stimulators that fit against the subject's fingertips.  Each array consists of 144 stimulators arranged in a matrix 6 columns by 24 rows.  Sets of patterns differing along such dimensions as location, intensity, number of line segments, and so forth will be generated and presented to subjects. Response measures will include identification, discrimination, reaction time, and pattern matching.  Three aspects of tactile pattern perception will be examined:  masking, interactions among multiple sites of stimulation, and the role of experience.  A temporal masking paradigm will be used to see how the perception of tactile patterns is interfered with by tactile maskers and how the nature of the interference changes with changes in the type of masker and in the temporal separation between target and masker.  In the studies of interaction among multiple sites, patterns will be presented to as many as three sites on the fingertips and palm.  This paradigm will be used to assess the role of attention in tactile information processing. The role of short-term experience will be examined by measuring changes in pattern perception as subjects learn to identify and discriminate tactile patterns.  The effect of long-term experience will be evaluated by comparing the performance of groups of subjects who differ in the amount and nature of their experience with complex tactile patterns.  One group will be Optacon users, blind individuals who can read by means of a tactile array.  The other groups will be blind individuals without Optacon experience and several groups of sighted subjects with varying amounts of tactile experience.  The proposed research will be concerned with drawing parallels between tactile processing and visual and auditory processing, with developing measures relevant to understanding the neural coding of tactile patterns, and with improving cutaneous communication systems for the blind, deaf, and deaf-blind.  ",CUTANEOUS PATERN PERCEPTION,3394041,R01NS009783,"['stimulus /response ', ' stimulus interval ', ' skin ', ' fingers ', ' sensory thresholds ', ' vibration perception ', ' touch ', ' space perception ', ' somesthesis ', ' sequential perception ', ' perceptual maskings ', ' form /pattern perception ', ' sensory discrimination ', ' sensory disorders ', ' mechanoreceptors ', ' psychophysics ', ' psychometrics ', ' attention ', ' neurophysiology ', ' cutaneous sensory nerve ', ' neural information processing ', ' human subject ', ' blindness ', ' substitute sight ', ' artificial intelligence ', ' ']",NINDS,INDIANA UNIVERSITY BLOOMINGTON,R01,1986,160677,0.011023434554780847
"ARTIFICIAL INTELLIGENCE AND CLINICAL DECISION MAKING This proposal is to develop an integrated program for the representation of complex knowledge and reasoning processes in medicine, using the techniques of artificial intelligence (AI) and decision analysis (DA).  The project will address problems in both diagnostic and therapeutic reasoning in two medical domains: coronary disease, and fluid and electrolyte disturbances. The planned large-scale AI system will incorporate a common knowledge representation formalism and alternative reasoning programs to do data interpretation, hypothesis generation, hypothesis testing and revision, diagnostic query planning, therapeutic planning and automatically-generated explanations.  DA reasoning will be integrated into the system, especially to improve the test and treatment planning components.  A uniform knowledge base will be developed in the two identified medical domains, utilizing knowledge acquired from the analysis of protocols, expert opinion, case-based learning, hand-coded knowledge from the literature, and strictly limited attempts to automatically acquire structured knowledge from English free-text.  A panel of specific cases will be developed that can be used to validate additions to the knowledge base and changes in the reasoning components of the system.  A series of protocol analyses will be done, involving both diagnostic and therapeutic decision making in clinical settings where uncertainty and risk are predominant factors.  Specific attention will focus on the degree to which experienced clinicians rely on case-based reasoning and means will be developed to represent, index and utilize such case-based experience in the reasoning program.  A new generation of DA tools will be built to aid the construction of DA models for use in actual clinical settings.  These tools will utilize the same knowledge bases as the AI models, and will share with them the ability to look in varying depth of detail at problems and to generate explanations of their workings.  A set of template analyses dealing with rapidly progressive glomerulonephritis, renal transplantation, use of anticoagulant therapy and the timing of surgery for valvular heart disease, and a knowledge base of risk and prognosis estimates in these domains will also be constructed.  An AI based system for quantitative and qualitative reasoning about patient preferences will augment a system to help health professionals and patients to establish individual patient utility structures.  ",ARTIFICIAL INTELLIGENCE AND CLINICAL DECISION MAKING,3373764,R01LM004493,"['problem solving ', ' expectancy ', ' renal failure ', ' abstracting ', ' information systems ', ' information theory ', ' heart valve disorder ', ' coronary disorder ', ' case history ', ' computer simulation ', ' computer system design /evaluation ', ' artificial intelligence ', ' electrolyte balance ', ' body water ', ' computer assisted medical decision making ', ' ']",NLM,MASSACHUSETTS INSTITUTE OF TECHNOLOGY,R01,1986,946186,-0.16877635780463388
"CONTEXT-BASED AUTOMATED DETECTION OF ABNORMAL EEG WAVES The proposed research will investigate the development of an ""intelligent"", multichannel (16 channels) automated (general purpose computer-based) system for the reliable detection of epileptogenic sharp waveforms (spikes and shart waves-STs) in the electroencephalogram (EEG).  The system will provide the time of occurrence of individual STs, their spatial location, along with values of pertinent electrographic characteristics (e.g. amplitude, duration) thereof.  Special attention will be given to the minimization of false alarms due to artifact and normal EEG activity.  Such a system will especially facilitate the rapid and reliable analysis of long-term EEG recordings from subjects with known or suspected epilepsy, thus contributing to their optimum therapeutic management as well as resulting in savings of time and money.  Extensive heuristics based on human pattern recognition, which involves contextbased analysis, will be utilized.  In this way, the system will incorporate the intelligence of an electroencephalographer (EEGer).  An Artificial Intelligence approach will be implemented, whereby EEG features quantifying candidate waveforms, as well as automated assessment of the subject's state of consciousness will be presented to an Expert System for eventual decision making.  The knowledge base of the Expert system will be developed in close cooperation with an experienced EEGer, so that the extensive contextbased heuristics utilized in the visual analysis process (e.g. spatio-temporal processing involving multichannel correlations) will be implemented.  Special emphasis will be given to programming into the detection system the ability to discriminate against ST-like artifactual activity in the EEG record (e.g. electrocardiographic and electromyographic interference) as well as against sharp but normal EEG activity (e.g. sleep spindles).  Extensive validation studies will be conducted utilizing EEG data from epileptic subjects, other patients, and normal controls.  An investigation will also take place of the possibility of implementing the detection system in a microprocessor-based version for portability and ease of operation.  ",CONTEXT-BASED AUTOMATED DETECTION OF ABNORMAL EEG WAVES,3353914,R01HL037944,"['nervous system disorder diagnosis ', ' human subject ', ' artificial intelligence ', ' electroencephalography ', ' brain electrical activity ', ' epilepsy ', ' computer assisted medical decision making ', ' ']",NHLBI,UNIVERSITY OF HOUSTON,R01,1986,127808,-0.07718073658643874
"ALGORITHMS FOR ARRHYTHMIA IDENTIFICATION Our general goal is automatic identification of arrhythmias within implantable devices by computer-based signal processing of the intracardiac electrograms.  This goal appears to be realizable because:  1) the arrhythmias to be identified can be provoked in the catheter electrophysiology laboratory and the resulting electrograms can be recorded for detailed analysis; 2) modern signal processing techniques exist for characterizing the electrograms in the time domain and by spectral content; 3) computer algorithms can be designed to recognize these characteristic electrogram features in each arrhythmia; 4) implantable microcomputers are available in which the algorithms can be implemented.  An important premise of this proposal is that the hardware for electrical termination of arrhythmia is already availbale and thus there is a risk of new generations of devices being implanted for arrhythmia control before the underlying electrophysiologic concepts and pattern recognition rules for identifying the arrhythmia are developed and tested.  The signal processing algorithms and decision rules for automatic detection and discrimination will be implemented in real time in a computer program small enough to be part of an implanted anti-tachycardia or defibrillating device.  We will first examine and describe in both the time and frequency domains the characteristic features of electrograms recorded during provocative electrophysiologic study in animals and humans.  Then we will develop computer algorithms for signal processing of the electrograms and for arrhythmia pattern recognition.  Finally, we will test the stated hypotheses by conducting additional animal and human electrophysiology studies and determining the sensitivity and specificity of the algorithms. Our approach combines the engineering skill of computer-based signal analysis with the medical skill of diagnostic cardiac electrophysiology. It is our expectation that this approach will provide a sound scientific basis upon which development of specific hardware by pacemaker manufacturers can proceed.  ",ALGORITHMS FOR ARRHYTHMIA IDENTIFICATION,3349542,R01HL035554,"['implant ', ' human subject ', ' electrocardiographic monitor ', ' heart disorder diagnosis ', ' ventricular fibrillation ', ' atrial fibrillation ', ' arrhythmia ', ' implantable defibrillators ', ' computer system design /evaluation ', ' artificial intelligence ', ' patient monitoring device ', ' computer assisted diagnosis ', ' ']",NHLBI,ILLINOIS INSTITUTE OF TECHNOLOGY,R01,1986,187321,-0.026509240364661638
"PATTERN RECOGNITION FOR ANALYSIS OF MOLECULAR SEQUENCES We propose to continue (A) the development of mathematical, statistical and computer methods for the analysis of DNA, RNA and protein sequences and (B) the application of these methods.  The comparison of two and more informational sequences is central to many problems in molecular biology. (1) Finding consenting patterns that define genetic control regions or that determine structure or function are important examples of sequence comparisons.  An algorithm already developed by my group will be developed further and applied to several new data sets, such as Pol II promoters and RNA splice signals.  Careful data analyses should suggest new modifications to the method.  New and nontrivial insights into promoter patterns, for example, could result from an unbiased, rigorous analysis with calculated significance levels.  (2) Secondary structure of 5S, 16S, and 23S rRNA has been inferred by the phylogenetic method.  Consensus and probability results will be developed to solve this problem in a rigorous way.  Again, new information about secondary structure could result.  (3) T1 catalogs are available for 16S rRNA from many organisms.  A careful analysis, based on pattern and significance of found patterns, will be made.  This will constitute a new and entirely unbiased study of divisions such as archaebacteria, eukaryotes, and eubacteria.  (4) Recent important results have been established for the exact (extreme value) distribution of long exact matches between random sequences.  These distributions are fundamental to pattern recognition in general and allow statistical assessment of found patterns.  The distributions will be extended to include results of long matching where mismatches and insertion/deletions are allowed.  ",PATTERN RECOGNITION FOR ANALYSIS OF MOLECULAR SEQUENCES,3289764,R01GM036230,"['DNA directed RNA polymerase ', ' nucleic acid sequence ', ' ribosomal RNA ', ' RNA ', ' mathematical model ', ' statistics /biometry ', ' gene mutation ', ' computer simulation ', ' computer data analysis ', ' artificial intelligence ', ' ']",NIGMS,UNIVERSITY OF SOUTHERN CALIFORNIA,R01,1986,253133,-0.18960480589147305
"CANCER PROTEIN DATA BASE High resolution two dimensional electrophoresis allows a large fraction of the estimated 30,000 to 50,000 human proteins to be identified by map position and to be quantitated.  Normal and cancer cells have been mapped in orienting studies and many differences found.  To give meaning to these results, and to systematically exploit them, a large data base (the Cancer Protein Data Base) including all available and all obtainable data on each spot is required, with the data base directly linked to CRT map displays. The data base will include (for each protein) intracellular location, types of cells in which found, names, functions, disease correlations, biophysical data, literature citations, membership in coregulated sets, differentiational stage of occurrence, and chromosomal location of the coding gene.  The theses to be explored are that cells are highly integrated systems to be understood in terms of protein sets and the regulational circuits involving them, and that compositional changes in cancer cells are not random, but reflect alterations in normal regulational and differentiational functions.  This Phase I proposal is for the continued development of the TYCHO and KEPLER data base systems, specifically directed to cancer studies, in a private setting.  ",CANCER PROTEIN DATA BASE,3491144,R43CA040855,"['gel electrophoresis ', ' protein tyrosine kinase ', ' oncoproteins ', ' cancer information system ', ' information systems ', ' oncogenes ', ' genetic mapping ', ' artificial intelligence ', ' ']",NCI,LARGE SCALE BIOLOGY CORPORATION,R43,1986,50000,-0.0993568660976427
"TAPERED LINEAR ARRAY FOR ULTRASOUND HYPERTHERMIA The overall goal of this project is to complete the development and to test a novel ultrasonic tapered linear phased array applicator for hyperthermia treatment.  Such an applicator will allow electronic steering of the focus along a desired path without the use of a mechanical scanning system and will remain fixed relative to the patient, making coupling easier.  The applicator will be computer controlled such that the scan path and/or intensity can be altered at any time during treatment to maintain a constatn uniform tumor temperature.  Such a system is expected to meet the requirements for controlled local hyperthermia treatment of deep-seated tumors.  Each element of the phased array applicator (64 in all) will be driven by a modular high-power multichannel RF generator similar to that used in the URI Therm-X, Inc. Sonotherm 1000 ultrasound hyperthermia system.  Initial testing of the applicator will consist of experimentally acquiring field plots and comparing them to the theoretically predicted plots.  Once satisfied that the experimental phased array applicator is generating fields as expected theoretically, and that these fields are such that they should be adequate for hyperthermia applications, tests on phantoms will be initiated.  Finally, the performance of the prototype applicator which electronically scans its focus will be compared to that of a mechanically scanned, fixed focus applicator for various scan patterns. If the proposed prototype ultrasonic phased array applicator exhibits heating performance and control commensurate with clinical needs, Phase II development will be devoted to the construction and animal testing of clinical prototype system in preparation for clinical trials.  ",TAPERED LINEAR ARRAY FOR ULTRASOUND HYPERTHERMIA,3491630,R43CA044079,"['ultrasound therapy ', ' hyperthermia therapy ', ' neoplasm /cancer thermotherapy ', ' phantom model ', ' artificial intelligence ', ' computers ', ' clinical biomedical equipment ', ' ']",NCI,"LABTHERMICS TECHNOLOGIES, INC.",R43,1986,50000,-0.11522952190943757
"MICROWAVE PHASED ARRAY FOR HYPERTHERMIA CANCER THERAPY The goal of this project is to develop a prototype microwave phased array applicator for local tumor hyperthermia therapy.  The therapeutic effectiveness of ionizing radiation therapy can be improved by the focused application of heat to the tumor.  The use of microwaves for the generation of local hyperthermia has been successfully applied in both animal and clinical studies.  However, current designs for microwave applicators heat only superficial tumors and must be mechanically moved in order to change the power distribution in the tumor and surrounding normal tissues.  The specific aims of the proposed Phase I study are designed to develop new techniques for producing local tumor hyperthermia using microwaves. Preliminary studies have resulted in a new design for a microwave phased array hyperthermia applicator.  The proposed Phase I studies will allow development of this existing design into a working prototype microwave hyperthermia applicator system.  This applicator system will consist of a microwave phased array applicator, a microwave power amplifier and distribution network, and a computer control system for the applicator. This new microwave phased array applicator system will have the capability of focusing microwave energy more effectively in tissue than presently available clinical devices and the location of the focus will be electronically rather than mechanically scanned in order to produce a uniform tumor temperature distribution without overheating surrounding normal tissues.  The results of the Phase I studies will provide a basis for human clinical trials of combined radiation and hyperthermia therapy.  ",MICROWAVE PHASED ARRAY FOR HYPERTHERMIA CANCER THERAPY,3491629,R43CA044078,"['hyperthermia therapy ', ' microwave radiation ', ' neoplasm /cancer thermotherapy ', ' neoplasm /cancer radiation therapy ', ' artificial intelligence ', ' computers ', ' clinical biomedical equipment ', ' ']",NCI,"LABTHERMICS TECHNOLOGIES, INC.",R43,1986,50000,-0.1725768640165203
"PROTEIN MARKERS OF RENAL CELL CARCINOMA The molecular events associated with the development of renal cell carcinoma are essentially unknown and useful biochemical markers for this tumor are not available.  High-resolution protein separation techniques have been used in preliminary experiments to identify a group of proteins which are associated with the tumor, but absent or significantly reduced in normal renal cortex.  This application has as its long-term objective the understanding of the role these proteins play in the expression of the malignant phenotype and the determination of whether serum, urine, or tissue assays for these proteins are of clinical relevance.  The first specific aim of this proposal concerns the production of monoclonal antibodies to these proteins through the immunization of mice with protein spots cut from two-dimensional electrophoresis gels, a recently developed technique.  The second aim deals with the use of these antibodies to help isolate and characterize the proteins as to molecular weight, subunit composition, glycosylation, cellular localization, and tissue specificity. These studies will use two-dimensional electrophoresis, affinity chromatography, and immunohistochemical staining.  The third specific aim deals with the evaluation of three established renal cell carcinoma-derived cell lines as model systems.  Quantitative computer-aided pattern analysis will be used to compare two-dimensional gels of the cultured cells and tumor tissue, and immunologic methods will also be used to confirm the presence or absence of the carcinoma-associated proteins in the cultured cells.  Specific aim four will be to determine by immunoassay if any of the carcinoma-associated proteins or circulating antibodies to these proteins are present in the serum of patients with this tumor.  If so, preliminary studies will be initiated to determine the potential clinical usefulness for the detection, staging, or typing of renal tumors.  The studies outlined here should provide fundamental information about the biochemistry, cell biology, and clinical chemistry of a group of proteins associated with renal cell carcinoma and provide the necessary tools and information to pursue one or several of these proteins in greater detail in the future.  Moreover, should clinically useful markers be developed, this would point the way towards the use of these same methods in other tumor systems.  (1)   ",PROTEIN MARKERS OF RENAL CELL CARCINOMA,3446813,R23CA040936,"['urine ', ' cell bank /registry ', ' radiotracer ', ' autoradiography ', ' gel electrophoresis ', ' affinity chromatography ', ' kidney neoplasms ', ' tumor antigens ', ' neoplasm /cancer genetics ', ' neoplasm /cancer immunodiagnosis ', ' neoplasm /cancer classification /staging ', ' molecular oncology ', ' carcinoma ', ' radioimmunoassay ', ' monoclonal antibody ', ' human tissue ', ' histochemistry /cytochemistry ', ' gene expression ', ' genetic markers ', ' artificial intelligence ', ' hybridomas ', ' blood proteins ', ' ']",NCI,UNIVERSITY OF VERMONT & ST AGRIC COLLEGE,R23,1986,50044,-0.14767209069274917
"DERIVING KNOWLEDGE FROM CLINICAL DATABASES The major concern of the RX Project is with the development of tools for the collection, analysis, and interpretation of health care data. Specifically, the objectives of the project are 1) to increase the validity and ease of data analysis and interpretation and 2) to facilitate the process of hypothesis generation and preliminary confirmation.  The principal focus of our research will continue to be on the RX Study Module.  Utilizing an on-line knowledge base of clinical medicine and of statistical procedures, the Study Module is designed to assist a researcher with the task of creating a comprehensive, mathematically correct study design using appropriate data from a large clinical database.  The Study Module determines an overall study design choosing between cross-sectional and longitudinal methods, it determines significant confounding variables and methods for controlling them, it determines patient eligibility criteria, and it formulates a mathematical model for testing the hypothesis.  Finally, the Study Module automatically runs the study design on a statistical package and assists with the interpretation of results.  A second focus of our work is in methods for aiding hypothesis generation. We seek to facilitate this process by developing improved means for labeling and accessing patient records.  We are also interested in developing methods for automating the dicovery of hypotheses by using methods from the field of artificial intelligence.  Our method will use a medical knowledge base to focus the search for promising hypotheses.  Our planned research for all these endeavors will build on our present algorithms and the current RX prototype.  We will test the resulting system by the performance of specific rheumatologic studies using a 1,700 patient database provided to us by the American Rheumatism Association Medical Information System research group.  ",DERIVING KNOWLEDGE FROM CLINICAL DATABASES,3442731,R18LM004334,"['longitudinal human study ', ' mathematical model ', ' statistics /biometry ', ' health science research analysis /evaluation ', ' automated medical record system ', ' patient /disease registry ', ' disease /disorder classification ', ' rheumatism ', ' online computer ', ' artificial intelligence ', ' computer assisted medical decision making ', ' computer assisted diagnosis ', ' ']",NLM,STANFORD UNIVERSITY,R18,1986,185843,-0.04573295819429802
"SYMPTOM EVOLUTION IN APHASIA: A NEUROPSYCHOLOGICAL STUDY Two related projects are proposed as part of an application for a Research Career Development Award.  First, it is suggested that information about the evolution of patients' symptoms during recovery from aphasia will provide an important source of constraint on the postulation of explanatory models to account for particular aphasis syndromes.  Three separate experimental batteries are developed to investigate the nature of the underlying deficit in agrammatic Broca's aphasia, conduction aphasia and anomic aphasia.  Specific hypotheses are developed concerning the possible relationships among co-occuring symptoms and their underlying basis. Patients meeting the selection criteria will be tested at several intervals over the course of the first year post-onset using one of the experimental batteries.  A second project is proposed to develop a computer-based system for the simulation and classification of reading and writing errors produced by dyslexic and dysgraphic patients.  This system will focus on the classification of errors involving the translation between graphemes and phonemes, and is intended to investigate the incidence of errors that are related to grapheme-to-phoneme or phoneme-to-grapheme conversion.  ",SYMPTOM EVOLUTION IN APHASIA: A NEUROPSYCHOLOGICAL STUDY,3074725,K04NS000851,"['sensory disorder diagnosis ', ' neuropsychological tests ', ' neuropsychology ', ' reading disorder ', ' aphasia ', ' communication disorders ', ' human subject ', ' pathologic process ', ' computer simulation ', ' artificial intelligence ', ' chronic brain damage ', ' ']",NINDS,UNIVERSITY OF MARYLAND BALTIMORE,K04,1986,50298,-0.05641335982252608
"SIMULATION OF MENTAL PROCESSES IN LIGHT OF THE BRAIN This project is aimed at the development of explicit computational models of perceptual and cognitive processes, relying on mechanism which are consistent with what is known about the physiology and anatomy of the brain.  Recent work simulating perceptual and cognitive processes indicates that this is a fertile path to follow, but to do this adequately I need to learn more about the brain and more about the simulation of the kinds of computational processes which seem consistent with what goes on in the brain.  The first two years of this award would be devoted primarily to obtaining this background, as well as to research applying what I would be learning to a process at the interface between perception and cognition--namely reading.  Before the start of the career development award I plan to obtain some basic background in neuroanatomy, neurophysiology, and computer simulation techniques used in artificial intelligence.  I plan to spend the first year of the award at the Artificial Intelligence Laboratory at Massachusetts Institue of Technology, studying recent advances in the understanding of parallel computation, and working on the development of a neurally plausible simulation model of the visual aspects of reading.  I plan to spend the second year at the Aphasia Research Center of Boston University at the Boston Veterans Administration Hospital, rounding out my background in the neurological basis of cognition and beginning research designed to use the effects of brain damage as a way of finding out about the nature of the underlying processing system. Specifically, I would study the disturbance of word processing ability that arises in deep dyslexia a type of reading disability resulting from damage in certain ageas of the brain.  During the summer of the second year I also plan to participated in an advanced neurophysiology course such as the one offered at Cold Springs Harbor, Long Island.  The remaining three years of the career development award would be dedicated to the continued exploration of simulation models of cognitive and perceptual processes constructed in the light of what I would learn during the first two years; and to the writing of a book designed to help establish the approach of developing neurally plausible simulation models as a central part of the study of perceptual and cognitive processes.  ",SIMULATION OF MENTAL PROCESSES IN LIGHT OF THE BRAIN,3068620,K01MH000385,"['perception ', ' cognition ', ' neurophysiology ', ' neuroanatomy ', ' reading disorder ', ' computer simulation ', ' artificial intelligence ', ' ']",NIMH,CARNEGIE-MELLON UNIVERSITY,K01,1986,27108,-0.022062111380102473
"THERAPY-PLANNING STRATEGIES FOR CONSULTATION BY COMPUTER Therapy planning represents an important area for the development of computer-based clinical consultation systems.  Even when a difficult diagnosis has been made, the optimum treatment may be far from clear.  This is particularly true when adjustments to therapy are required after observing a patient's response to initial interventions.  We propose basic research into the representation and use of therapy-planning strategies of the type routinely employed by expert clinicians as they monitor and adjust the treatment for patients with serious disease entities.  In addition, we propose to implement and test these new techniques in the setting of an existing consultation system known as ONCOCIN.  The ONCOCIN program is an oncology protocol management system that encodes the knowledge of highly structured cancer chemotherapy protocols and gives advice on treatment. Although ONCOCIN is currently in routine experimental use by oncologists in the Stanford oncology clinic, the program is limited in its ability to manage patients who have unexpected responses to therapy.  A generalized approach to therapy planning that can be applied to ONCOCIN will broaden the system's scope and increase its clinical utility.  In summary, this proposal combines basic research in the representation of clinical knowledge with a useful application.  The specific aims of the research are:  (1) to conduct basic research into possible representations of the therapy planning process, particularly how plans are modified in response to unusual conditions prior to or during treatment cycles; (2) to develop a computer program to represent the therapy planning processes of expert clinicians; and (3) to interface the planning program with ONCOCIN.  ",THERAPY-PLANNING STRATEGIES FOR CONSULTATION BY COMPUTER,3373560,R01LM004136,"['human therapy evaluation ', ' neoplasm /cancer chemotherapy ', ' human subject ', ' health care referral /consultation ', ' artificial intelligence ', ' computer assisted patient care ', ' computer assisted diagnosis ', ' antineoplastics ', ' ']",NLM,STANFORD UNIVERSITY,R01,1987,192296,-0.02768062535530315
"COMPUTER-BASED RESPIRATORY SUPPORT CONSULTANT The aggressive respiratory management protocols used in testing infants suffering from acute hyaline membrane disease (HMD) involves maintaining a delicate balance between meeting the infant's respiratory needs and avoiding the devastating long-term consequences of excessive airway pressures and oxygen.  Systematic use of all the knowledge affecting ventilator therapy decisions will improve the quality of care, particularly during periods when the most experienced clinicians are not present.  The objective of this project is to design and implement a computer-based system which will aid clinicians in providing appropriate respiratory support for infants suffering acute HMD.  The system will build on our previously developed computer-based HMD course and management model. Knowledge of treatment protocols and the therapeutic and diagnostic states under which each protocol operates will be derived from our current clinical practices.  This knowledge will be expressed as treatment and diagnostic rules and incorporated in a small knowledge-based system written in Turbo Prolog and implemented on a personal computer.  Such an approach allows flexible use of qualitative physiological and clinical knowledge to an extent which is difficult to achieve with traditional programming methods.  The resulting system can be modified and expanded to extend the domain of applicability to a broader population and improve the system's predictive accuracy.  This system will use readily available data (e.g. blood gases, respirator settings, physical signs) in conjunction with diagnostic rules to maintain a list of attributes reflecting an individual baby's current physiological and treatment status.  The system will search the treatment rules for all applicable therapy changes which could correct a given blood gas abnormality, and list the alternatives along with their side effects and the applicable rationale.  It will be a valuable tool in teaching the principles of ventilator management.  All details of the patient's state and each user interaction with the system will be stored and used in evaluating system performance.  This system should enhance the consistency of respiratory support by consistently applying a large body of timely clinical knowledge to each therapeutic decision.  ",COMPUTER-BASED RESPIRATORY SUPPORT CONSULTANT,3354550,R01HL038354,"['respiratory gas level ', ' high frequency ventilation ', ' human subject ', ' respiratory distress syndrome of newborn ', ' computer graphics /printing ', ' artificial intelligence ', ' newborn human (0-6 weeks) ', ' patient monitoring device ', ' computer assisted patient care ', ' computer assisted medical decision making ', ' computer assisted diagnosis ', ' ']",NHLBI,VANDERBILT UNIVERSITY,R01,1987,64592,-0.07283226775255873
"FETAL LUNG BIOCHEMISTRY AND 3-DIMENSIONAL MICROANATOMY During late fetal development, the lung must prepare for the transition to air breathing.  Maintaining alveolar stability becomes vital for survival. Therapy with glucocorticoids to enhance lung maturity may have immediate and long term consequences for lung structure and function.  This series of investigations is directed toward furthering our basic knowledge of lung secretory cell development.  We will use structural and biochemical methods to test hypotheses of secretory cell function and to test the probabilities that glucocorticoids damage fetal and newborn lung structure.  We intend to study biochemical and 3-dimensional morphologic changes during epithelial cell maturation in the last days of fetal development.  We will test hypotheses of the assembly of lamellar bodies and assess the changes in type II cell maturation induced by glucocorticoids.  This drug induced accelerated maturation is a relevant clinical concern as the effects are widespread within the lung and have not been shown to be entirely reversible during postnatal growth.  A detailed 3-dimensional morphologic study of groups of alveolar septa and of terminal bronchiolar structure will be conducted at allow magnification level that will test the microanatomic basis for theories of cell-cell interactions.  ",FETAL LUNG BIOCHEMISTRY AND 3-DIMENSIONAL MICROANATOMY,3343486,R01HL032188,"['stainings ', ' pulmonary surfactants ', ' lung alveolus ', ' lung ', ' bronchus ', ' respiratory function ', ' embryo /fetus drug adverse effect ', ' gestational age ', ' embryo /fetus ', ' longitudinal animal study ', ' density gradient ultracentrifugation ', ' thin layer chromatography ', ' phospholipids ', ' photography ', ' electron microscopy ', ' morphology ', ' postnatal growth disorder ', ' computer graphics /printing ', ' artificial intelligence ', ' cell morphology ', ' cell differentiation ', ' Golgi apparatus ', ' cell cell interaction ', ' secretion ', ' biochemistry ', ' glucocorticoids ', ' ']",NHLBI,DUKE UNIVERSITY,R01,1987,160617,-0.06737749236863662
MENTOR COMPUTERIZED MONITORING OF THERAPEUTIC DECISIONS The goal of the MENTOR project is to implement and begin evaluation of a computer-based methodology for reducing therapeutic misadventures.  The project will use principles of artificial intelligence to create an on-line expert system to continuously monitor the drug therapy of individual patients and generate specific warnings of potential and/or actual unintended effects of therapy.  The appropriate patient information will be automatically acquired through interfaces to a hospital information system.  This data will be monitored by a system that is capable of employing complex chains of reasoning to evaluate therapeutic decisions and arrive at valid conclusions in the context of all information available on the patient.  The results reached by the system will be fed back to the responsible physicians to assist future decision making.  Specific objectives of this proposal include: 1. Implement a prototype computer-based expert system to continuously monitor in-patient drug therapy.  It will use a modular medical knowledge base and a separate inference engine to apply the knowledge to specific situations. 2. Select a small number of important and frequently occurring drug therapy problems that can lead to therapeutic misadventures and construct a comprehensive knowledge base necessary to detect these situations. 3. Select and test several methods of formulating and providing warnings to physicians in order to implement a feedback method that is acceptable and useful. 4. Design and begin implementation of an evaluation of the prototype MENTOR system with respect to its impact on the physicians therapeutic decision making as well as its effects on the patient in terms of specific mortality and morbidity measures.  The work in the proposed project will build on the extensive previous work in drug monitoring done by these investigators in the Division of Clinical Pharmacology at Stanford and at the University of Maryland School of Pharmacy.  ,MENTOR COMPUTERIZED MONITORING OF THERAPEUTIC DECISIONS,3442446,R18HS005263,"['physicians ', ' health care cost /financing ', ' health care service evaluation ', ' hospital patient care ', ' drug adverse effect ', ' chemotherapy ', ' online computer ', ' computer system design /evaluation ', ' health care facility information system ', ' computer assisted medical decision making ', ' ']",AHRQ,STANFORD UNIVERSITY,R18,1987,277343,-0.08481388832500532
